20210315,ALICON,EQ,4349,1948,44.79
20210315,ALKALI,EQ,21292,14462,67.92
20210315,ALKEM,EQ,136077,53672,39.44
20210315,ALKYLAMINE,EQ,40059,14583,36.40
20210315,ALLCARGO,EQ,273445,132147,48.33
20210315,ALLSEC,EQ,6590,4215,63.96
20210315,ALMONDZ,EQ,3506,2826,80.60
20210315,ALOKINDS,EQ,8678042,4763181,54.89
20210315,ALPA,EQ,23032,17101,74.25
20210315,ALPHAGEO,EQ,6534,4915,75.22
20210315,AMARAJABAT,EQ,709334,178241,25.13
20210315,AMBER,EQ,59058,22807,38.62
20210315,AMBIKCO,EQ,31215,16715,53.55
20210315,AMBUJACEM,EQ,4879115,2272812,46.58
20210315,AMJLAND,EQ,4560,4123,90.42
20210315,AMRUTANJAN,EQ,55778,34226,61.36
20210315,ANANTRAJ,EQ,871347,426672,48.97
20210315,ANDHRACEMT,EQ,863510,688107,79.69
20210315,ANDHRAPAP,EQ,26962,18600,68.99
20210315,ANDHRSUGAR,EQ,43498,17828,40.99
20210315,ANGELBRKG,EQ,56650,20280,35.80
20210315,ANIKINDS,EQ,48093,36931,76.79
20210315,ANKITMETAL,EQ,101412,90347,89.09
20210315,ANSALAPI,EQ,89672,81686,91.09
20210315,ANSALHSG,EQ,76496,59786,78.16
20210315,ANUP,EQ,18778,13292,70.78
20210315,APARINDS,EQ,57390,38673,67.39
20210315,APCL,EQ,44733,28348,63.37
20210315,APCOTEXIND,EQ,77331,30910,39.97
20210315,APEX,EQ,51850,25945,50.04
20210315,APLAPOLLO,EQ,485101,287096,59.18
20210315,APLLTD,EQ,259988,93478,35.95
20210315,APOLLO,EQ,103885,51382,49.46
20210315,APOLLOHOSP,EQ,918721,251862,27.41
20210315,APOLLOPIPE,EQ,721780,141133,19.55
20210315,APOLLOTYRE,EQ,5144533,928808,18.05
20210315,APOLSINHOT,EQ,646,496,76.78
20210315,APTECHT,EQ,379984,99021,26.06
20210315,ARCHIES,EQ,55145,46770,84.81
20210315,ARENTERP,EQ,864,689,79.75
20210315,ARIES,EQ,45265,19648,43.41
20210315,ARIHANT,EQ,1081,713,65.96
20210315,ARIHANTSUP,EQ,27392,2522,9.21
20210315,ARMANFIN,EQ,18182,13145,72.30
20210315,AROGRANITE,EQ,12375,9192,74.28
20210315,ARSSINFRA,EQ,10208,7076,69.32
20210315,ARTEMISMED,EQ,18347,13418,73.13
20210315,ARVIND,EQ,747823,396582,53.03
20210315,ARVINDFASN,EQ,198586,106178,53.47
20210315,ARVSMART,EQ,72642,53602,73.79
20210315,ASAHIINDIA,EQ,31275,19982,63.89
20210315,ASAHISONG,EQ,152588,61915,40.58
20210315,ASALCBR,EQ,124689,64710,51.90
20210315,ASHAPURMIN,EQ,156977,99876,63.62
20210315,ASHIANA,EQ,215068,90453,42.06
20210315,ASHIMASYN,EQ,524935,407001,77.53
20210315,ASHOKA,EQ,721842,248277,34.39
20210315,ASHOKLEY,EQ,20507607,3505216,17.09
20210315,ASIANHOTNR,EQ,20241,13035,64.40
20210315,ASIANPAINT,EQ,1524455,746337,48.96
20210315,ASIANTILES,EQ,1012594,559607,55.26
20210315,ASPINWALL,EQ,6580,4483,68.13
20210315,ASTEC,EQ,31052,18134,58.40
20210315,ASTERDM,EQ,133811,71257,53.25
20210315,ASTRAL,EQ,549529,367907,66.95
20210315,ASTRAMICRO,EQ,505309,317571,62.85
20210315,ASTRAZEN,EQ,50339,16420,32.62
20210315,ASTRON,EQ,32055,20966,65.41
20210315,ATFL,EQ,8455,5256,62.16
20210315,ATGL,EQ,1916677,1318457,68.79
20210315,ATLANTA,EQ,55483,40916,73.75
20210315,ATUL,EQ,14056,10189,72.49
20210315,ATULAUTO,EQ,126277,54993,43.55
20210315,AUBANK,EQ,1246722,465225,37.32
20210315,AURIONPRO,EQ,621396,265201,42.68
20210315,AUROPHARMA,EQ,2109662,791233,37.51
20210315,AUSOMENT,EQ,3497,2513,71.86
20210315,AUTOAXLES,EQ,10828,6580,60.77
20210315,AUTOIND,EQ,66075,49016,74.18
20210315,AVADHSUGAR,EQ,99973,41628,41.64
20210315,AVANTIFEED,EQ,268063,206481,77.03
20210315,AVTNPL,EQ,224441,93831,41.81
20210315,AWHCL,EQ,81778,53720,65.69
20210315,AXISBANK,EQ,22466579,7644981,34.03
20210315,AXISBNKETF,EQ,3541,1329,37.53
20210315,AXISCADES,EQ,32500,24003,73.86
20210315,AXISGOLD,EQ,134543,81309,60.43
20210315,AXISNIFTY,EQ,5062,4588,90.64
20210315,AYMSYNTEX,EQ,14172,11094,78.28
20210315,BAFNAPH,EQ,37662,35867,95.23
20210315,BAGFILMS,EQ,124854,99211,79.46
20210315,BAJAJ-AUTO,EQ,1024258,447043,43.65
20210315,BAJAJCON,EQ,936565,313127,33.43
20210315,BAJAJELEC,EQ,81385,33665,41.37
20210315,BAJAJFINSV,EQ,545919,130482,23.90
20210315,BAJAJHIND,EQ,5457032,3201883,58.67
20210315,BAJAJHLDNG,EQ,35658,17320,48.57
20210315,BAJFINANCE,EQ,2087010,357987,17.15
20210315,BALAJITELE,EQ,159697,78367,49.07
20210315,BALAMINES,EQ,57903,17370,30.00
20210315,BALAXI,EQ,1332,848,63.66
20210315,BALKRISIND,EQ,559969,127378,22.75
20210315,BALMLAWRIE,EQ,1330235,499170,37.52
20210315,BALPHARMA,EQ,164046,94847,57.82
20210315,BALRAMCHIN,EQ,1523366,501645,32.93
20210315,BANARBEADS,EQ,23456,17703,75.47
20210315,BANARISUG,EQ,3374,1456,43.15
20210315,BANCOINDIA,EQ,942329,351523,37.30
20210315,BANDHANBNK,EQ,9257724,2656041,28.69
20210315,BANG,EQ,5544,2732,49.28
20210315,BANKA,EQ,16273,10664,65.53
20210315,BANKBARODA,EQ,74971698,21537679,28.73
20210315,BANKBEES,EQ,1469707,431836,29.38
20210315,BANKINDIA,EQ,4152352,1398505,33.68
20210315,BANSWRAS,EQ,27736,19798,71.38
20210315,BASF,EQ,13924,5466,39.26
20210315,BASML,EQ,66353,45479,68.54
20210315,BATAINDIA,EQ,380719,99053,26.02
20210315,BAYERCROP,EQ,20099,13441,66.87
20210315,BBL,EQ,8817,5417,61.44
20210315,BBTC,EQ,40163,23148,57.64
20210315,BCG,EQ,4578186,2560661,55.93
20210315,BCLIND,EQ,25765,15073,58.50
20210315,BCP,EQ,1809076,1595643,88.20
20210315,BDL,EQ,198614,90977,45.81
20210315,BEARDSELL,EQ,125496,58319,46.47
20210315,BECTORFOOD,EQ,322593,140160,43.45
20210315,BEDMUTHA,EQ,3543,2193,61.90
20210315,BEL,EQ,10062650,1989427,19.77
20210315,BEML,EQ,1141808,260880,22.85
20210315,BEPL,EQ,3217764,1070568,33.27
20210315,BERGEPAINT,EQ,630176,233440,37.04
20210315,BESTAGRO,EQ,4173,2592,62.11
20210315,BFINVEST,EQ,14439,9257,64.11
20210315,BFUTILITIE,EQ,164709,53356,32.39
20210315,BGRENERGY,EQ,1080071,518923,48.05
20210315,BHAGERIA,EQ,39675,25219,63.56
20210315,BHAGYAPROP,EQ,8255,6086,73.73
20210315,BHARATFORG,EQ,1304064,336429,25.80
20210315,BHARATGEAR,EQ,31447,14576,46.35
20210315,BHARATRAS,EQ,1373,859,62.56
20210315,BHARTIARTL,EQ,10676602,4009779,37.56
20210315,BHEL,EQ,107841399,26147102,24.25
20210315,BIGBLOC,EQ,2052,2052,100.00
20210315,BIL,EQ,7253,3468,47.81
20210315,BINDALAGRO,EQ,102037,60186,58.98
20210315,BIOCON,EQ,2963338,1115188,37.63
20210315,BIRLACABLE,EQ,263213,78307,29.75
20210315,BIRLACORPN,EQ,189717,102594,54.08
20210315,BIRLAMONEY,EQ,98790,49906,50.52
20210315,BIRLATYRE,EQ,504130,377063,74.79
20210315,BKMINDST,EQ,23892,18789,78.64
20210315,BLISSGVS,EQ,2375606,1103290,46.44
20210315,BLS,EQ,205788,106885,51.94
20210315,BLUEDART,EQ,89967,20101,22.34
20210315,BLUESTARCO,EQ,83023,30595,36.85
20210315,BODALCHEM,EQ,9706973,2689626,27.71
20210315,BOMDYEING,EQ,1803982,586733,32.52
20210315,BOROLTD,EQ,85695,58766,68.58
20210315,BORORENEW,EQ,581152,325093,55.94
20210315,BOSCHLTD,EQ,28855,6574,22.78
20210315,BPCL,EQ,16921115,7306783,43.18
20210315,BPL,EQ,214261,134565,62.80
20210315,BRFL,EQ,274039,191861,70.01
20210315,BRIGADE,EQ,171258,125877,73.50
20210315,BRITANNIA,EQ,311078,156705,50.37
20210315,BRNL,EQ,33893,22182,65.45
20210315,BROOKS,EQ,24462,14525,59.38
20210315,BSE,EQ,272130,163685,60.15
20210315,BSELINFRA,EQ,112185,112185,100.00
20210315,BSL,EQ,28288,14640,51.75
20210315,BSLGOLDETF,EQ,222,129,58.11
20210315,BSLNIFTY,EQ,317,301,94.95
20210315,BSOFT,EQ,1369173,550849,40.23
20210315,BURGERKING,EQ,1302074,738586,56.72
20210315,BUTTERFLY,EQ,73026,40627,55.63
20210315,BYKE,EQ,92489,44044,47.62
20210315,CADILAHC,EQ,1485949,213096,14.34
20210315,CALSOFT,EQ,27277,19954,73.15
20210315,CAMLINFINE,EQ,856231,191974,22.42
20210315,CAMS,EQ,39215,19092,48.69
20210315,CANBK,EQ,15611839,1804916,11.56
20210315,CANFINHOME,EQ,936425,367161,39.21
20210315,CANTABIL,EQ,108144,16801,15.54
20210315,CAPACITE,EQ,386209,217509,56.32
20210315,CAPLIPOINT,EQ,86998,47558,54.67
20210315,CARBORUNIV,EQ,277783,148741,53.55
20210315,CAREERP,EQ,21507,14922,69.38
20210315,CARERATING,EQ,75531,44326,58.69
20210315,CASTROLIND,EQ,1061298,638465,60.16
20210315,CCHHL,EQ,74279,60558,81.53
20210315,CCL,EQ,70044,31330,44.73
20210315,CDSL,EQ,1141112,386889,33.90
20210315,CEATLTD,EQ,141052,58540,41.50
20210315,CENTENKA,EQ,264571,52374,19.80
20210315,CENTEXT,EQ,53921,36889,68.41
20210315,CENTRALBK,EQ,12290342,6504879,52.93
20210315,CENTRUM,EQ,2764352,1222259,44.22
20210315,CENTUM,EQ,3786,1900,50.18
20210315,CENTURYPLY,EQ,114592,59672,52.07
20210315,CENTURYTEX,EQ,452902,160758,35.50
20210315,CERA,EQ,9441,2077,22.00
20210315,CEREBRAINT,EQ,1868472,604049,32.33
20210315,CESC,EQ,281987,147486,52.30
20210315,CGCL,EQ,88704,17432,19.65
20210315,CGPOWER,EQ,2964718,2144076,72.32
20210315,CHALET,EQ,157628,69961,44.38
20210315,CHAMBLFERT,EQ,1762329,1099816,62.41
20210315,CHEMBOND,EQ,43119,26492,61.44
20210315,CHEMCON,EQ,185181,84433,45.59
20210315,CHEMFAB,EQ,4577,3620,79.09
20210315,CHENNPETRO,EQ,770614,323101,41.93
20210315,CHOLAFIN,EQ,3189930,415400,13.02
20210315,CHOLAHLDNG,EQ,132368,111279,84.07
20210315,CIGNITITEC,EQ,43926,32640,74.31
20210315,CINELINE,EQ,27781,15755,56.71
20210315,CINEVISTA,EQ,17326,13544,78.17
20210315,CIPLA,EQ,2651062,841116,31.73
20210315,CLEDUCATE,EQ,1651495,291828,17.67
20210315,CLNINDIA,EQ,65586,37778,57.60
20210315,COALINDIA,EQ,15784630,6342670,40.18
20210315,COCHINSHIP,EQ,186108,70300,37.77
20210315,COFORGE,EQ,757455,136454,18.01
20210315,COLPAL,EQ,375920,157028,41.77
20210315,COMPINFO,EQ,261253,175990,67.36
20210315,COMPUSOFT,EQ,23228,17291,74.44
20210315,CONCOR,EQ,3483568,964598,27.69
20210315,CONFIPET,EQ,942836,441470,46.82
20210315,CONSOFINVT,EQ,48242,40307,83.55
20210315,CONTROLPR,EQ,10980,6805,61.98
20210315,CORALFINAC,EQ,10294,7595,73.78
20210315,CORDSCABLE,EQ,76560,42919,56.06
20210315,COROMANDEL,EQ,214469,76059,35.46
20210315,COSMOFILMS,EQ,214934,87478,40.70
20210315,CPSEETF,EQ,2302551,1376608,59.79
20210315,CREATIVE,EQ,8943,4680,52.33
20210315,CREATIVEYE,EQ,1550,1100,70.97
20210315,CREDITACC,EQ,100377,58926,58.70
20210315,CREST,EQ,4538,2540,55.97
20210315,CRISIL,EQ,9520,4891,51.38
20210315,CROMPTON,EQ,718993,405959,56.46
20210315,CSBBANK,EQ,357265,124177,34.76
20210315,CTE,EQ,10315,7565,73.34
20210315,CUB,EQ,2147412,1017276,47.37
20210315,CUBEXTUB,EQ,19753,14180,71.79
20210315,CUMMINSIND,EQ,1224666,297146,24.26
20210315,CUPID,EQ,95384,49589,51.99
20210315,CYBERTECH,EQ,221193,94689,42.81
20210315,CYIENT,EQ,1791111,392659,21.92
20210315,DAAWAT,EQ,2328852,1059647,45.50
20210315,DABUR,EQ,3007089,1109143,36.88
20210315,DALBHARAT,EQ,191762,109524,57.11
20210315,DALMIASUG,EQ,215056,100086,46.54
20210315,DAMODARIND,EQ,30755,24094,78.34
20210315,DANGEE,EQ,21988,5999,27.28
20210315,DATAMATICS,EQ,138996,53141,38.23
20210315,DBCORP,EQ,315880,198824,62.94
20210315,DBL,EQ,242014,141730,58.56
20210315,DBSTOCKBRO,EQ,297,278,93.60
20210315,DCAL,EQ,417670,215489,51.59
20210315,DCBBANK,EQ,1524223,544355,35.71
20210315,DCM,EQ,22685,16361,72.12
20210315,DCMSHRIRAM,EQ,74550,43355,58.16
20210315,DCW,EQ,2583874,948290,36.70
20210315,DECCANCE,EQ,30224,14866,49.19
20210315,DEEPAKFERT,EQ,3246244,801762,24.70
20210315,DEEPAKNTR,EQ,678018,178719,26.36
20210315,DEEPENR,EQ,26158,17928,68.54
20210315,DELTACORP,EQ,12831072,2629241,20.49
20210315,DELTAMAGNT,EQ,9358,8772,93.74
20210315,DEN,EQ,1394741,962034,68.98
20210315,DENORA,EQ,8465,4506,53.23
20210315,DFMFOODS,EQ,30048,18420,61.30
20210315,DGCONTENT,EQ,89211,74108,83.07
20210315,DHAMPURSUG,EQ,428034,150360,35.13
20210315,DHANBANK,EQ,1879282,964193,51.31
20210315,DHANI,EQ,3954272,2231280,56.43
20210315,DHANUKA,EQ,25565,16870,65.99
20210315,DHARSUGAR,EQ,19736,16925,85.76
20210315,DHFL,EQ,1782271,1217913,68.33
20210315,DHUNINV,EQ,3961,1679,42.39
20210315,DIAMONDYD,EQ,2903,1793,61.76
20210315,DICIND,EQ,14787,6599,44.63
20210315,DISHTV,EQ,4264874,2114035,49.57
20210315,DIVISLAB,EQ,834366,428682,51.38
20210315,DIXON,EQ,82051,33827,41.23
20210315,DLF,EQ,9489942,1339341,14.11
20210315,DLINKINDIA,EQ,242554,93478,38.54
20210315,DMART,EQ,162464,62632,38.55
20210315,DOLAT,EQ,667267,184988,27.72
20210315,DOLLAR,EQ,75459,37928,50.26
20210315,DONEAR,EQ,111101,30593,27.54
20210315,DPABHUSHAN,EQ,27418,12372,45.12
20210315,DPSCLTD,EQ,14988,13243,88.36
20210315,DPWIRES,EQ,4303,2679,62.26
20210315,DREDGECORP,EQ,273034,52183,19.11
20210315,DRREDDY,EQ,921758,414456,44.96
20210315,DSSL,EQ,46293,21868,47.24
20210315,DTIL,EQ,4417,2688,60.86
20210315,DUCON,EQ,135072,82674,61.21
20210315,DVL,EQ,50670,35311,69.69
20210315,DWARKESH,EQ,1099003,570551,51.92
20210315,DYNAMATECH,EQ,8489,4851,57.14
20210315,DYNPRO,EQ,51250,24446,47.70
20210315,EBANK,EQ,14,13,92.86
20210315,EBBETF0423,EQ,1003,791,78.86
20210315,EBBETF0425,EQ,9664,5649,58.45
20210315,EBBETF0430,EQ,13551,13062,96.39
20210315,EBBETF0431,EQ,8817,7863,89.18
20210315,EBIXFOREX,EQ,3643,1888,51.83
20210315,ECLERX,EQ,34901,15311,43.87
20210315,EDELWEISS,EQ,6743825,2871027,42.57
20210315,EICHERMOT,EQ,839738,145992,17.39
20210315,EIDPARRY,EQ,135264,71838,53.11
20210315,EIHAHOTELS,EQ,12803,9501,74.21
20210315,EIHOTEL,EQ,1105276,499652,45.21
20210315,EIMCOELECO,EQ,3367,1522,45.20
20210315,EKC,EQ,436320,173996,39.88
20210315,ELECON,EQ,807095,365681,45.31
20210315,ELECTCAST,EQ,730765,500473,68.49
20210315,ELECTHERM,EQ,15628,7294,46.67
20210315,ELGIEQUIP,EQ,163327,86772,53.13
20210315,ELGIRUBCO,EQ,64437,38050,59.05
20210315,EMAMILTD,EQ,1469211,1048685,71.38
20210315,EMAMIPAP,EQ,6842,2614,38.21
20210315,EMAMIREAL,EQ,23030,17734,77.00
20210315,EMKAY,EQ,243998,109739,44.98
20210315,EMMBI,EQ,28059,21321,75.99
20210315,ENDURANCE,EQ,43935,23631,53.79
20210315,ENGINERSIN,EQ,2792779,1092964,39.14
20210315,ENIL,EQ,55754,32804,58.84
20210315,EPL,EQ,706440,465138,65.84
20210315,EQ30,EQ,19,19,100.00
20210315,EQUITAS,EQ,1714131,741598,43.26
20210315,EQUITASBNK,EQ,798917,399327,49.98
20210315,ERIS,EQ,430298,222790,51.78
20210315,EROSMEDIA,EQ,465360,263881,56.70
20210315,ESABINDIA,EQ,12032,5139,42.71
20210315,ESCORTS,EQ,764666,131367,17.18
20210315,ESSARSHPNG,EQ,77849,57365,73.69
20210315,ESTER,EQ,1336321,595247,44.54
20210315,EUROTEXIND,EQ,12,12,100.00
20210315,EVEREADY,EQ,264771,165737,62.60
20210315,EVERESTIND,EQ,43134,17475,40.51
20210315,EXCEL,EQ,37738,27395,72.59
20210315,EXCELINDUS,EQ,11966,7260,60.67
20210315,EXIDEIND,EQ,2629535,836759,31.82
20210315,EXPLEOSOL,EQ,13019,9098,69.88
20210315,FACT,EQ,764749,162564,21.26
20210315,FAIRCHEMOR,EQ,39556,29513,74.61
20210315,FCL,EQ,395503,224264,56.70
20210315,FCONSUMER,EQ,3189809,1840030,57.68
20210315,FDC,EQ,169706,75797,44.66
20210315,FEDERALBNK,EQ,25969376,5082759,19.57
20210315,FEL,EQ,1062906,769041,72.35
20210315,FELDVR,EQ,14885,13221,88.82
20210315,FIEMIND,EQ,17469,9569,54.78
20210315,FILATEX,EQ,660901,415911,62.93
20210315,FINCABLES,EQ,150749,78302,51.94
20210315,FINEORG,EQ,26971,13886,51.48
20210315,FINPIPE,EQ,150388,110475,73.46
20210315,FLFL,EQ,163799,104658,63.89
20210315,FLUOROCHEM,EQ,30206,18637,61.70
20210315,FMGOETZE,EQ,27002,25663,95.04
20210315,FMNL,EQ,39495,26592,67.33
20210315,FORCEMOT,EQ,19636,9983,50.84
20210315,FORTIS,EQ,5468749,2027981,37.08
20210315,FOSECOIND,EQ,369,278,75.34
20210315,FRETAIL,EQ,2817007,1934566,68.67
20210315,FSC,EQ,68292,46332,67.84
20210315,FSL,EQ,4811340,2244198,46.64
20210315,G5,EQ,545,440,80.73
20210315,GABRIEL,EQ,834753,428985,51.39
20210315,GAEL,EQ,276674,143608,51.91
20210315,GAIL,EQ,22513116,7195009,31.96
20210315,GAL,EQ,60239,34294,56.93
20210315,GALAXYSURF,EQ,21602,10131,46.90
20210315,GALLANTT,EQ,29298,22834,77.94
20210315,GALLISPAT,EQ,18789,13716,73.00
20210315,GAMMNINFRA,EQ,618359,550126,88.97
20210315,GANDHITUBE,EQ,4540,3178,70.00
20210315,GANECOS,EQ,31775,18645,58.68
20210315,GANESHHOUC,EQ,16392,12572,76.70
20210315,GANGESSECU,EQ,2606,1444,55.41
20210315,GARFIBRES,EQ,40863,34763,85.07
20210315,GATI,EQ,1072540,441319,41.15
20210315,GAYAPROJ,EQ,270655,205582,75.96
20210315,GBGLOBAL,EQ,2667,1807,67.75
20210315,GDL,EQ,182766,150905,82.57
20210315,GEECEE,EQ,5785,3079,53.22
20210315,GEEKAYWIRE,EQ,14388,13176,91.58
20210315,GENCON,EQ,26171,17600,67.25
20210315,GENUSPAPER,EQ,380888,250102,65.66
20210315,GENUSPOWER,EQ,1941750,940885,48.46
20210315,GEOJITFSL,EQ,772408,469573,60.79
20210315,GEPIL,EQ,111873,47270,42.25
20210315,GESHIP,EQ,256960,143174,55.72
20210315,GET&D,EQ,150338,67210,44.71
20210315,GFLLIMITED,EQ,151915,92438,60.85
20210315,GHCL,EQ,156216,73670,47.16
20210315,GICHSGFIN,EQ,343115,155562,45.34
20210315,GICRE,EQ,888689,368599,41.48
20210315,GILLANDERS,EQ,22597,21742,96.22
20210315,GILLETTE,EQ,4001,1796,44.89
20210315,GINNIFILA,EQ,79310,59504,75.03
20210315,GIPCL,EQ,373380,148778,39.85
20210315,GISOLUTION,EQ,4590,4590,100.00
20210315,GKWLIMITED,EQ,2778,502,18.07
20210315,GLAND,EQ,153235,81020,52.87
20210315,GLAXO,EQ,45293,28605,63.16
20210315,GLENMARK,EQ,1684446,527980,31.34
20210315,GLFL,EQ,8123,5948,73.22
20210315,GLOBAL,EQ,5257,4448,84.61
20210315,GLOBUSSPR,EQ,192130,48576,25.28
20210315,GMBREW,EQ,16452,13060,79.38
20210315,GMDCLTD,EQ,1126256,373133,33.13
20210315,GMMPFAUDLR,EQ,39909,20098,50.36
20210315,GMRINFRA,EQ,14596346,3706291,25.39
20210315,GNA,EQ,46319,25628,55.33
20210315,GNFC,EQ,830996,318197,38.29
20210315,GOACARBON,EQ,27665,11452,41.40
20210315,GOCLCORP,EQ,10871,6549,60.24
20210315,GODFRYPHLP,EQ,47004,24041,51.15
20210315,GODHA,EQ,3397,1750,51.52
20210315,GODREJAGRO,EQ,148336,74030,49.91
20210315,GODREJCP,EQ,530285,207260,39.08
20210315,GODREJIND,EQ,728151,182010,25.00
20210315,GODREJPROP,EQ,543809,112265,20.64
20210315,GOKEX,EQ,264217,152822,57.84
20210315,GOKUL,EQ,88863,69295,77.98
20210315,GOKULAGRO,EQ,293752,177262,60.34
20210315,GOLDBEES,EQ,6073599,3823669,62.96
20210315,GOLDENTOBC,EQ,6367,4882,76.68
20210315,GOLDIAM,EQ,107126,39190,36.58
20210315,GOLDSHARE,EQ,4278,2549,59.58
20210315,GOODLUCK,EQ,127437,77505,60.82
20210315,GOODYEAR,EQ,11509,9013,78.31
20210315,GPIL,EQ,867725,333299,38.41
20210315,GPPL,EQ,436479,254554,58.32
20210315,GPTINFRA,EQ,15583,7659,49.15
20210315,GRANULES,EQ,2198230,763330,34.72
20210315,GRAPHITE,EQ,1627581,440093,27.04
20210315,GRASIM,EQ,970925,287053,29.56
20210315,GRAVITA,EQ,469224,269182,57.37
20210315,GREAVESCOT,EQ,1590385,866487,54.48
20210315,GREENLAM,EQ,6389,5040,78.89
20210315,GREENPANEL,EQ,1044856,674020,64.51
20210315,GREENPLY,EQ,206315,103254,50.05
20210315,GRINDWELL,EQ,107511,83065,77.26
20210315,GROBTEA,EQ,613,379,61.83
20210315,GRPLTD,EQ,1223,471,38.51
20210315,GRSE,EQ,664942,563000,84.67
20210315,GSCLCEMENT,EQ,141265,56640,40.09
20210315,GSFC,EQ,3301089,1210128,36.66
20210315,GSPL,EQ,627668,276082,43.99
20210315,GSS,EQ,196605,83570,42.51
20210315,GTL,EQ,120590,72450,60.08
20210315,GTLINFRA,EQ,16840500,9729967,57.78
20210315,GTNTEX,EQ,500,500,100.00
20210315,GTPL,EQ,193705,98765,50.99
20210315,GUFICBIO,EQ,74407,53139,71.42
20210315,GUJALKALI,EQ,153872,64031,41.61
20210315,GUJAPOLLO,EQ,2010,1376,68.46
20210315,GUJGASLTD,EQ,1122494,454096,40.45
20210315,GULFOILLUB,EQ,19886,11031,55.47
20210315,GULFPETRO,EQ,61609,44050,71.50
20210315,GULPOLY,EQ,174838,60157,34.41
20210315,HAL,EQ,426163,206700,48.50
20210315,HAPPSTMNDS,EQ,641419,203973,31.80
20210315,HARITASEAT,EQ,11605,8861,76.36
20210315,HARRMALAYA,EQ,738241,166291,22.53
20210315,HATHWAY,EQ,664285,290694,43.76
20210315,HATSUN,EQ,48049,17102,35.59
20210315,HAVELLS,EQ,1573678,254979,16.20
20210315,HBANKETF,EQ,9295,5702,61.34
20210315,HBLPOWER,EQ,454538,249452,54.88
20210315,HCC,EQ,5711586,2856117,50.01
20210315,HCG,EQ,133727,75562,56.50
20210315,HCL-INSYS,EQ,183073,183046,99.99
20210315,HCLTECH,EQ,5321081,2406753,45.23
20210315,HDFC,EQ,2905477,1595346,54.91
20210315,HDFCAMC,EQ,242623,79859,32.91
20210315,HDFCBANK,EQ,6115242,2659080,43.48
20210315,HDFCLIFE,EQ,2394247,911376,38.07
20210315,HDFCMFGETF,EQ,831528,578645,69.59
20210315,HDFCNIFETF,EQ,13515,11441,84.65
20210315,HDFCSENETF,EQ,2983,1896,63.56
20210315,HEG,EQ,536819,112752,21.00
