20210323,COROMANDEL,EQ,281181,118494,42.14
20210323,COSMOFILMS,EQ,66674,27256,40.88
20210323,CPSEETF,EQ,1355198,1086421,80.17
20210323,CREATIVE,EQ,10318,3145,30.48
20210323,CREATIVEYE,EQ,216,216,100.00
20210323,CREDITACC,EQ,50888,31086,61.09
20210323,CREST,EQ,2045,1272,62.20
20210323,CRISIL,EQ,42226,11293,26.74
20210323,CROMPTON,EQ,1295788,853734,65.89
20210323,CSBBANK,EQ,178091,57411,32.24
20210323,CTE,EQ,4095,2763,67.47
20210323,CUB,EQ,1331486,585178,43.95
20210323,CUBEXTUB,EQ,9090,6963,76.60
20210323,CUMMINSIND,EQ,1072058,405198,37.80
20210323,CUPID,EQ,39549,20035,50.66
20210323,CYBERTECH,EQ,90477,54422,60.15
20210323,CYIENT,EQ,601605,214827,35.71
20210323,DAAWAT,EQ,2630005,1042798,39.65
20210323,DABUR,EQ,1557222,809602,51.99
20210323,DALBHARAT,EQ,73099,35460,48.51
20210323,DALMIASUG,EQ,283717,173065,61.00
20210323,DAMODARIND,EQ,88641,71143,80.26
20210323,DANGEE,EQ,53812,43524,80.88
20210323,DATAMATICS,EQ,274969,87867,31.96
20210323,DBCORP,EQ,65245,27262,41.78
20210323,DBL,EQ,209210,90522,43.27
20210323,DBSTOCKBRO,EQ,2665,1615,60.60
20210323,DCAL,EQ,378519,217506,57.46
20210323,DCBBANK,EQ,1919535,598352,31.17
20210323,DCM,EQ,20351,12833,63.06
20210323,DCMSHRIRAM,EQ,39934,18410,46.10
20210323,DCW,EQ,1939982,1146049,59.08
20210323,DECCANCE,EQ,43616,22688,52.02
20210323,DEEPAKFERT,EQ,704772,195378,27.72
20210323,DEEPAKNTR,EQ,1534101,214633,13.99
20210323,DEEPENR,EQ,26783,18045,67.37
20210323,DELTACORP,EQ,2093113,589481,28.16
20210323,DELTAMAGNT,EQ,4199,3116,74.21
20210323,DEN,EQ,279720,182971,65.41
20210323,DENORA,EQ,11697,3819,32.65
20210323,DFMFOODS,EQ,41927,24488,58.41
20210323,DGCONTENT,EQ,37879,32678,86.27
20210323,DHAMPURSUG,EQ,388273,156134,40.21
20210323,DHANBANK,EQ,1246124,467117,37.49
20210323,DHANI,EQ,1539861,905589,58.81
20210323,DHANUKA,EQ,21005,11942,56.85
20210323,DHARSUGAR,EQ,23515,18557,78.92
20210323,DHFL,EQ,1140955,787207,69.00
20210323,DHUNINV,EQ,7229,3164,43.77
20210323,DIAMONDYD,EQ,2929,1960,66.92
20210323,DICIND,EQ,2853,1759,61.65
20210323,DISHTV,EQ,6861145,5333966,77.74
20210323,DIVISLAB,EQ,787152,387285,49.20
20210323,DIXON,EQ,504652,248754,49.29
20210323,DLF,EQ,11946828,1384082,11.59
20210323,DLINKINDIA,EQ,99321,45648,45.96
20210323,DMART,EQ,650768,220128,33.83
20210323,DNAMEDIA,EQ,109833,77100,70.20
20210323,DOLAT,EQ,2308555,861361,37.31
20210323,DOLLAR,EQ,55412,38182,68.91
20210323,DONEAR,EQ,39562,26781,67.69
20210323,DPABHUSHAN,EQ,1741,1212,69.62
20210323,DPSCLTD,EQ,33382,25198,75.48
20210323,DPWIRES,EQ,7336,5656,77.10
20210323,DREDGECORP,EQ,762118,136378,17.89
20210323,DRREDDY,EQ,665236,217255,32.66
20210323,DSSL,EQ,85935,35020,40.75
20210323,DTIL,EQ,3219,1808,56.17
20210323,DUCON,EQ,79538,79517,99.97
20210323,DVL,EQ,30515,19828,64.98
20210323,DWARKESH,EQ,990357,361754,36.53
20210323,DYNAMATECH,EQ,10922,4638,42.46
20210323,DYNPRO,EQ,17835,9697,54.37
20210323,EASEMYTRIP,EQ,6035000,1852920,30.70
20210323,EBBETF0423,EQ,5388,5353,99.35
20210323,EBBETF0425,EQ,5433,5355,98.56
20210323,EBBETF0430,EQ,9245,8206,88.76
20210323,EBBETF0431,EQ,36356,35597,97.91
20210323,EBIXFOREX,EQ,5709,4489,78.63
20210323,ECLERX,EQ,25451,14948,58.73
20210323,EDELWEISS,EQ,5650244,3433995,60.78
20210323,EICHERMOT,EQ,1134037,440992,38.89
20210323,EIDPARRY,EQ,71516,33389,46.69
20210323,EIHAHOTELS,EQ,11196,9209,82.25
20210323,EIHOTEL,EQ,686847,323748,47.14
20210323,EIMCOELECO,EQ,3554,1892,53.24
20210323,EKC,EQ,3048371,1061578,34.82
20210323,ELECON,EQ,201605,142052,70.46
20210323,ELECTCAST,EQ,327862,224048,68.34
20210323,ELECTHERM,EQ,16373,11762,71.84
20210323,ELGIEQUIP,EQ,75081,51768,68.95
20210323,ELGIRUBCO,EQ,16167,11887,73.53
20210323,EMAMILTD,EQ,2267257,2122434,93.61
20210323,EMAMIPAP,EQ,313293,107804,34.41
20210323,EMAMIREAL,EQ,26208,19541,74.56
20210323,EMKAY,EQ,68383,35232,51.52
20210323,EMMBI,EQ,686053,241140,35.15
20210323,ENDURANCE,EQ,149745,79172,52.87
20210323,ENGINERSIN,EQ,2912966,1283907,44.08
20210323,ENIL,EQ,80271,42419,52.84
20210323,EPL,EQ,340244,157915,46.41
20210323,EQUITAS,EQ,2194147,1518844,69.22
20210323,EQUITASBNK,EQ,1842802,664057,36.04
20210323,ERIS,EQ,106040,63909,60.27
20210323,EROSMEDIA,EQ,155703,114169,73.32
20210323,ESABINDIA,EQ,2311,1305,56.47
20210323,ESCORTS,EQ,574469,71160,12.39
20210323,ESSARSHPNG,EQ,30467,21927,71.97
20210323,ESTER,EQ,977864,270158,27.63
20210323,EVEREADY,EQ,316480,116006,36.66
20210323,EVERESTIND,EQ,51700,11608,22.45
20210323,EXCEL,EQ,16405,14518,88.50
20210323,EXCELINDUS,EQ,17244,8692,50.41
20210323,EXIDEIND,EQ,2680926,1072060,39.99
20210323,EXPLEOSOL,EQ,35391,19780,55.89
20210323,FACT,EQ,1144950,245936,21.48
20210323,FAIRCHEMOR,EQ,12408,6243,50.31
20210323,FCL,EQ,308251,177181,57.48
20210323,FCONSUMER,EQ,6379242,3553826,55.71
20210323,FDC,EQ,108060,69644,64.45
20210323,FEDERALBNK,EQ,17739659,4133903,23.30
20210323,FEL,EQ,1370018,749007,54.67
20210323,FELDVR,EQ,55087,40159,72.90
20210323,FIEMIND,EQ,9338,5211,55.80
20210323,FILATEX,EQ,291927,188962,64.73
20210323,FINCABLES,EQ,87558,42756,48.83
20210323,FINEORG,EQ,35365,15296,43.25
20210323,FINPIPE,EQ,59848,32289,53.95
20210323,FLFL,EQ,353757,201404,56.93
20210323,FLUOROCHEM,EQ,19397,6545,33.74
20210323,FMGOETZE,EQ,8385,4836,57.67
20210323,FMNL,EQ,36680,27368,74.61
20210323,FORCEMOT,EQ,15874,8232,51.86
20210323,FORTIS,EQ,5448134,2106822,38.67
20210323,FOSECOIND,EQ,1043,781,74.88
20210323,FRETAIL,EQ,4991857,2298006,46.04
20210323,FSC,EQ,88645,52222,58.91
20210323,FSL,EQ,8231661,2115225,25.70
20210323,G5,EQ,1143,1005,87.93
20210323,GABRIEL,EQ,610729,407865,66.78
20210323,GAEL,EQ,188461,67337,35.73
20210323,GAIL,EQ,14077259,2968810,21.09
20210323,GAL,EQ,242491,193460,79.78
20210323,GALAXYSURF,EQ,10639,4609,43.32
20210323,GALLANTT,EQ,26022,16676,64.08
20210323,GALLISPAT,EQ,9940,6846,68.87
20210323,GAMMNINFRA,EQ,989952,944913,95.45
20210323,GANDHITUBE,EQ,9094,7753,85.25
20210323,GANECOS,EQ,14983,8324,55.56
20210323,GANESHHOUC,EQ,81068,59510,73.41
20210323,GANGESSECU,EQ,786,536,68.19
20210323,GARFIBRES,EQ,15907,8177,51.41
20210323,GATI,EQ,600500,183904,30.63
20210323,GAYAPROJ,EQ,1979861,1114305,56.28
20210323,GBGLOBAL,EQ,2464,1781,72.28
20210323,GDL,EQ,57150,33586,58.77
20210323,GEECEE,EQ,51992,23781,45.74
20210323,GEEKAYWIRE,EQ,13488,12994,96.34
20210323,GENCON,EQ,5778,4400,76.15
20210323,GENUSPAPER,EQ,506704,327601,64.65
20210323,GENUSPOWER,EQ,239377,155145,64.81
20210323,GEOJITFSL,EQ,197738,128101,64.78
20210323,GEPIL,EQ,73915,49779,67.35
20210323,GESHIP,EQ,312788,164214,52.50
20210323,GET&D,EQ,247291,50445,20.40
20210323,GFLLIMITED,EQ,573210,364843,63.65
20210323,GHCL,EQ,119790,54888,45.82
20210323,GICHSGFIN,EQ,516141,238795,46.27
20210323,GICRE,EQ,690239,366131,53.04
20210323,GILLANDERS,EQ,7330,6812,92.93
20210323,GILLETTE,EQ,8280,4321,52.19
20210323,GINNIFILA,EQ,150249,106456,70.85
20210323,GIPCL,EQ,507002,191884,37.85
20210323,GISOLUTION,EQ,4206,3632,86.35
20210323,GKWLIMITED,EQ,1199,85,7.09
20210323,GLAND,EQ,81879,39607,48.37
20210323,GLAXO,EQ,17467,9646,55.22
20210323,GLENMARK,EQ,1028108,329306,32.03
20210323,GLFL,EQ,3094,2560,82.74
20210323,GLOBAL,EQ,5222,3119,59.73
20210323,GLOBUSSPR,EQ,454516,93824,20.64
20210323,GMBREW,EQ,166460,49006,29.44
20210323,GMDCLTD,EQ,811188,267553,32.98
20210323,GMMPFAUDLR,EQ,44329,21292,48.03
20210323,GMRINFRA,EQ,19489266,5467983,28.06
20210323,GNA,EQ,167649,63669,37.98
20210323,GNFC,EQ,849994,291453,34.29
20210323,GOACARBON,EQ,24285,9518,39.19
20210323,GOCLCORP,EQ,178887,173737,97.12
20210323,GODFRYPHLP,EQ,183264,37048,20.22
20210323,GODHA,EQ,6101,3033,49.71
20210323,GODREJAGRO,EQ,64422,37600,58.37
20210323,GODREJCP,EQ,1186911,378276,31.87
20210323,GODREJIND,EQ,156431,103038,65.87
20210323,GODREJPROP,EQ,1797117,286136,15.92
20210323,GOKEX,EQ,158268,85679,54.14
20210323,GOKUL,EQ,688060,651445,94.68
20210323,GOKULAGRO,EQ,874769,766626,87.64
20210323,GOLDBEES,EQ,4927418,4011139,81.40
20210323,GOLDENTOBC,EQ,5705,3807,66.73
20210323,GOLDIAM,EQ,46134,27237,59.04
20210323,GOLDSHARE,EQ,5088,3931,77.26
20210323,GOODLUCK,EQ,40090,21622,53.93
20210323,GOODYEAR,EQ,13106,8153,62.21
20210323,GPIL,EQ,528967,173276,32.76
20210323,GPPL,EQ,434157,206722,47.61
20210323,GPTINFRA,EQ,12448,7806,62.71
20210323,GRANULES,EQ,3056065,773892,25.32
20210323,GRAPHITE,EQ,1730535,467015,26.99
20210323,GRASIM,EQ,1004001,278445,27.73
20210323,GRAVITA,EQ,99660,66260,66.49
20210323,GREAVESCOT,EQ,828082,357162,43.13
20210323,GREENLAM,EQ,1991,1246,62.58
20210323,GREENPANEL,EQ,280582,184637,65.81
20210323,GREENPLY,EQ,314687,204001,64.83
20210323,GRINDWELL,EQ,49415,29838,60.38
20210323,GROBTEA,EQ,759,114,15.02
20210323,GRPLTD,EQ,2329,673,28.90
20210323,GRSE,EQ,441256,112104,25.41
20210323,GSCLCEMENT,EQ,144541,78972,54.64
20210323,GSFC,EQ,1106068,329170,29.76
20210323,GSPL,EQ,1972436,1622916,82.28
20210323,GSS,EQ,362415,212670,58.68
20210323,GTL,EQ,150689,102085,67.75
20210323,GTLINFRA,EQ,15263212,7891734,51.70
20210323,GTNTEX,EQ,790,790,100.00
20210323,GTPL,EQ,47316,27603,58.34
20210323,GUFICBIO,EQ,44208,19802,44.79
20210323,GUJALKALI,EQ,79965,49718,62.17
20210323,GUJAPOLLO,EQ,722,344,47.65
20210323,GUJGASLTD,EQ,810329,308195,38.03
20210323,GULFOILLUB,EQ,21014,11895,56.61
20210323,GULFPETRO,EQ,38102,28590,75.04
20210323,GULPOLY,EQ,71674,24540,34.24
20210323,HAL,EQ,332681,101324,30.46
20210323,HAPPSTMNDS,EQ,1592465,394713,24.79
20210323,HARITASEAT,EQ,14469,2768,19.13
20210323,HARRMALAYA,EQ,351012,78449,22.35
20210323,HATHWAY,EQ,269257,138229,51.34
20210323,HATSUN,EQ,23449,9934,42.36
20210323,HAVELLS,EQ,1825941,666932,36.53
20210323,HBANKETF,EQ,3241,2405,74.21
20210323,HBLPOWER,EQ,282211,159682,56.58
20210323,HCC,EQ,7947519,2735201,34.42
20210323,HCG,EQ,85577,66843,78.11
20210323,HCL-INSYS,EQ,693456,554225,79.92
20210323,HCLTECH,EQ,5158305,2022448,39.21
20210323,HDFC,EQ,3980896,2450626,61.56
20210323,HDFCAMC,EQ,180653,77566,42.94
20210323,HDFCBANK,EQ,9880714,4916573,49.76
20210323,HDFCLIFE,EQ,2207365,1042199,47.21
20210323,HDFCMFGETF,EQ,531994,371826,69.89
20210323,HDFCNIFETF,EQ,10556,5681,53.82
20210323,HDFCSENETF,EQ,1897,1631,85.98
20210323,HEG,EQ,655552,138161,21.08
