20210316,BOSCHLTD,EQ,29407,7558,25.70
20210316,BPCL,EQ,15391437,8684412,56.42
20210316,BPL,EQ,89028,58847,66.10
20210316,BRFL,EQ,381160,270582,70.99
20210316,BRIGADE,EQ,364064,275818,75.76
20210316,BRITANNIA,EQ,383099,224199,58.52
20210316,BRNL,EQ,56471,45285,80.19
20210316,BROOKS,EQ,8721,4874,55.89
20210316,BSE,EQ,340450,182589,53.63
20210316,BSELINFRA,EQ,7557,5930,78.47
20210316,BSL,EQ,23821,18307,76.85
20210316,BSLGOLDETF,EQ,501,296,59.08
20210316,BSLNIFTY,EQ,228,96,42.11
20210316,BSOFT,EQ,2821551,937140,33.21
20210316,BURGERKING,EQ,1504849,827430,54.98
20210316,BUTTERFLY,EQ,357959,246215,68.78
20210316,BYKE,EQ,81059,36388,44.89
20210316,CADILAHC,EQ,1230143,403582,32.81
20210316,CALSOFT,EQ,110182,94315,85.60
20210316,CAMLINFINE,EQ,575594,218725,38.00
20210316,CAMS,EQ,115601,101982,88.22
20210316,CANBK,EQ,15486161,1194223,7.71
20210316,CANFINHOME,EQ,693433,261487,37.71
20210316,CANTABIL,EQ,111877,18161,16.23
20210316,CAPACITE,EQ,331825,132817,40.03
20210316,CAPLIPOINT,EQ,97414,59656,61.24
20210316,CARBORUNIV,EQ,87690,49100,55.99
20210316,CAREERP,EQ,13232,8920,67.41
20210316,CARERATING,EQ,99700,69695,69.90
20210316,CASTROLIND,EQ,744082,372353,50.04
20210316,CCHHL,EQ,57034,36057,63.22
20210316,CCL,EQ,96858,45379,46.85
20210316,CDSL,EQ,2558617,765976,29.94
20210316,CEATLTD,EQ,220762,91805,41.59
20210316,CENTENKA,EQ,151391,88960,58.76
20210316,CENTEXT,EQ,73472,51447,70.02
20210316,CENTRALBK,EQ,6487800,2758392,42.52
20210316,CENTRUM,EQ,3387902,1578592,46.59
20210316,CENTUM,EQ,4833,2079,43.02
20210316,CENTURYPLY,EQ,68381,34358,50.24
20210316,CENTURYTEX,EQ,389591,93441,23.98
20210316,CERA,EQ,5170,2778,53.73
20210316,CEREBRAINT,EQ,4488834,3472597,77.36
20210316,CESC,EQ,163796,93924,57.34
20210316,CGCL,EQ,69940,7539,10.78
20210316,CGPOWER,EQ,3227599,2709488,83.95
20210316,CHALET,EQ,136285,54398,39.91
20210316,CHAMBLFERT,EQ,815686,494803,60.66
20210316,CHEMBOND,EQ,27449,14771,53.81
20210316,CHEMCON,EQ,806196,267975,33.24
20210316,CHEMFAB,EQ,3070,2607,84.92
20210316,CHENNPETRO,EQ,663874,163759,24.67
20210316,CHOLAFIN,EQ,3577095,484019,13.53
20210316,CHOLAHLDNG,EQ,96742,26251,27.14
20210316,CIGNITITEC,EQ,43686,24787,56.74
20210316,CINELINE,EQ,36611,26076,71.22
20210316,CINEVISTA,EQ,11633,9247,79.49
20210316,CIPLA,EQ,3671229,1354897,36.91
20210316,CLEDUCATE,EQ,338926,145583,42.95
20210316,CLNINDIA,EQ,35433,21328,60.19
20210316,COALINDIA,EQ,11857531,5170520,43.61
20210316,COCHINSHIP,EQ,132168,55452,41.96
20210316,COFORGE,EQ,1308579,167696,12.82
20210316,COLPAL,EQ,345773,178382,51.59
20210316,COMPINFO,EQ,242109,183890,75.95
20210316,COMPUSOFT,EQ,91696,66383,72.39
20210316,CONCOR,EQ,1898170,594558,31.32
20210316,CONFIPET,EQ,1271636,761697,59.90
20210316,CONSOFINVT,EQ,28488,18226,63.98
20210316,CONTROLPR,EQ,11946,7940,66.47
20210316,CORALFINAC,EQ,18541,7749,41.79
20210316,CORDSCABLE,EQ,62949,35746,56.79
20210316,COROMANDEL,EQ,288256,135644,47.06
20210316,COSMOFILMS,EQ,108050,53411,49.43
20210316,CPSEETF,EQ,1756504,1308763,74.51
20210316,CREATIVE,EQ,11479,5138,44.76
20210316,CREATIVEYE,EQ,249,249,100.00
20210316,CREDITACC,EQ,238817,179838,75.30
20210316,CREST,EQ,6774,3425,50.56
20210316,CRISIL,EQ,67177,60399,89.91
20210316,CROMPTON,EQ,1328340,719624,54.17
20210316,CSBBANK,EQ,343044,244929,71.40
20210316,CTE,EQ,7735,5435,70.27
20210316,CUB,EQ,1004833,369408,36.76
20210316,CUBEXTUB,EQ,7969,5032,63.14
20210316,CUMMINSIND,EQ,1122074,182502,16.26
20210316,CUPID,EQ,78551,39004,49.65
20210316,CYBERTECH,EQ,538743,229345,42.57
20210316,CYIENT,EQ,1497001,456422,30.49
20210316,DAAWAT,EQ,2909969,824949,28.35
20210316,DABUR,EQ,1684209,991841,58.89
20210316,DALBHARAT,EQ,583491,351037,60.16
20210316,DALMIASUG,EQ,140764,77213,54.85
20210316,DAMODARIND,EQ,49186,37839,76.93
20210316,DANGEE,EQ,20612,6713,32.57
20210316,DATAMATICS,EQ,2139751,674730,31.53
20210316,DBCORP,EQ,208691,88876,42.59
20210316,DBL,EQ,134111,39593,29.52
20210316,DBSTOCKBRO,EQ,9253,1355,14.64
20210316,DCAL,EQ,275579,151417,54.95
20210316,DCBBANK,EQ,876579,302682,34.53
20210316,DCM,EQ,19290,13076,67.79
20210316,DCMSHRIRAM,EQ,69546,41676,59.93
20210316,DCW,EQ,1868174,601146,32.18
20210316,DECCANCE,EQ,24043,13156,54.72
20210316,DEEPAKFERT,EQ,1786305,504853,28.26
20210316,DEEPAKNTR,EQ,651515,138445,21.25
20210316,DEEPENR,EQ,24324,16497,67.82
20210316,DELTACORP,EQ,4542704,1432086,31.52
20210316,DELTAMAGNT,EQ,18290,12381,67.69
20210316,DEN,EQ,739131,396700,53.67
20210316,DENORA,EQ,9956,6404,64.32
20210316,DFMFOODS,EQ,18465,12812,69.39
20210316,DGCONTENT,EQ,18749,13541,72.22
20210316,DHAMPURSUG,EQ,254793,89552,35.15
20210316,DHANBANK,EQ,12693776,4161389,32.78
20210316,DHANI,EQ,9002665,4325527,48.05
20210316,DHANUKA,EQ,83082,30119,36.25
20210316,DHARSUGAR,EQ,21320,16137,75.69
20210316,DHFL,EQ,1692686,1262851,74.61
20210316,DHUNINV,EQ,3349,2256,67.36
20210316,DIAMONDYD,EQ,6307,2742,43.48
20210316,DICIND,EQ,5579,3890,69.73
20210316,DISHTV,EQ,2558134,1543489,60.34
20210316,DIVISLAB,EQ,793917,457380,57.61
20210316,DIXON,EQ,40824,18201,44.58
20210316,DLF,EQ,5444765,675743,12.41
20210316,DLINKINDIA,EQ,279200,73154,26.20
20210316,DMART,EQ,298799,122757,41.08
20210316,DNAMEDIA,EQ,426532,389448,91.31
20210316,DOLAT,EQ,491380,90587,18.44
20210316,DOLLAR,EQ,77763,30460,39.17
20210316,DONEAR,EQ,74910,25231,33.68
20210316,DPABHUSHAN,EQ,7177,5372,74.85
20210316,DPSCLTD,EQ,25410,20794,81.83
20210316,DPWIRES,EQ,2640,1912,72.42
20210316,DREDGECORP,EQ,105018,30019,28.58
20210316,DRREDDY,EQ,935727,348578,37.25
20210316,DSSL,EQ,137862,55116,39.98
20210316,DTIL,EQ,4720,2984,63.22
20210316,DUCON,EQ,61440,56410,91.81
20210316,DVL,EQ,29461,19401,65.85
20210316,DWARKESH,EQ,1420866,409766,28.84
20210316,DYNAMATECH,EQ,5413,3393,62.68
20210316,DYNPRO,EQ,26115,17768,68.04
20210316,EBANK,EQ,21,14,66.67
20210316,EBBETF0423,EQ,5455,5251,96.26
20210316,EBBETF0425,EQ,152890,150540,98.46
20210316,EBBETF0430,EQ,6446,4870,75.55
20210316,EBBETF0431,EQ,12720,12232,96.16
20210316,EBIXFOREX,EQ,1609,1079,67.06
20210316,ECLERX,EQ,74972,30206,40.29
20210316,EDELWEISS,EQ,8493074,3702567,43.60
20210316,EICHERMOT,EQ,654829,189443,28.93
20210316,EIDPARRY,EQ,96728,51461,53.20
20210316,EIHAHOTELS,EQ,3481,2513,72.19
20210316,EIHOTEL,EQ,651051,266066,40.87
20210316,EIMCOELECO,EQ,3275,2420,73.89
20210316,EKC,EQ,1651423,631244,38.22
20210316,ELECON,EQ,1074657,472198,43.94
20210316,ELECTCAST,EQ,967248,679255,70.23
20210316,ELECTHERM,EQ,19915,10637,53.41
20210316,ELGIEQUIP,EQ,89014,42781,48.06
20210316,ELGIRUBCO,EQ,49893,33015,66.17
20210316,EMAMILTD,EQ,344559,246266,71.47
20210316,EMAMIPAP,EQ,442968,153239,34.59
20210316,EMAMIREAL,EQ,40727,27249,66.91
20210316,EMKAY,EQ,54501,25844,47.42
20210316,EMMBI,EQ,20529,17705,86.24
20210316,ENDURANCE,EQ,95667,79367,82.96
20210316,ENGINERSIN,EQ,2273028,1028029,45.23
20210316,ENIL,EQ,67599,38546,57.02
20210316,EPL,EQ,885752,588493,66.44
20210316,EQ30,EQ,525,256,48.76
20210316,EQUITAS,EQ,1174073,486426,41.43
20210316,EQUITASBNK,EQ,771489,402734,52.20
20210316,ERIS,EQ,525248,309432,58.91
20210316,EROSMEDIA,EQ,145558,96383,66.22
20210316,ESABINDIA,EQ,13596,1457,10.72
20210316,ESCORTS,EQ,505511,76484,15.13
20210316,ESSARSHPNG,EQ,80293,56556,70.44
20210316,ESTER,EQ,850137,358554,42.18
20210316,EUROTEXIND,EQ,31,31,100.00
20210316,EVEREADY,EQ,143425,59931,41.79
20210316,EVERESTIND,EQ,40140,22679,56.50
20210316,EXCEL,EQ,43481,26337,60.57
20210316,EXCELINDUS,EQ,29540,14238,48.20
20210316,EXIDEIND,EQ,3585583,1814366,50.60
20210316,EXPLEOSOL,EQ,88655,49703,56.06
20210316,FACT,EQ,561184,131265,23.39
20210316,FAIRCHEMOR,EQ,24590,16326,66.39
20210316,FCL,EQ,417859,292292,69.95
20210316,FCONSUMER,EQ,1786274,1109736,62.13
20210316,FDC,EQ,122454,73333,59.89
20210316,FEDERALBNK,EQ,19001810,4264808,22.44
20210316,FEL,EQ,570383,425139,74.54
20210316,FELDVR,EQ,25983,19624,75.53
20210316,FIEMIND,EQ,17768,9512,53.53
20210316,FILATEX,EQ,456709,255772,56.00
20210316,FINCABLES,EQ,92593,53601,57.89
20210316,FINEORG,EQ,19561,11648,59.55
20210316,FINPIPE,EQ,56167,32000,56.97
20210316,FLFL,EQ,95854,75665,78.94
20210316,FLUOROCHEM,EQ,28652,18730,65.37
20210316,FMGOETZE,EQ,14315,13380,93.47
20210316,FMNL,EQ,56227,37330,66.39
20210316,FORCEMOT,EQ,14447,6507,45.04
20210316,FORTIS,EQ,17999272,4285508,23.81
20210316,FOSECOIND,EQ,653,465,71.21
20210316,FRETAIL,EQ,1991127,1202342,60.38
20210316,FSC,EQ,41390,23983,57.94
20210316,FSL,EQ,28312281,7910440,27.94
20210316,G5,EQ,279,125,44.80
20210316,GABRIEL,EQ,301420,184063,61.07
20210316,GAEL,EQ,178211,91322,51.24
20210316,GAIL,EQ,15228739,3190497,20.95
20210316,GAL,EQ,111125,57442,51.69
20210316,GALAXYSURF,EQ,17125,5374,31.38
20210316,GALLANTT,EQ,33892,18740,55.29
20210316,GALLISPAT,EQ,14633,7767,53.08
20210316,GAMMNINFRA,EQ,1407856,798993,56.75
20210316,GANDHITUBE,EQ,3953,1257,31.80
20210316,GANECOS,EQ,13189,8261,62.64
20210316,GANESHHOUC,EQ,19301,10497,54.39
20210316,GANGESSECU,EQ,5483,3477,63.41
20210316,GARFIBRES,EQ,32240,17949,55.67
20210316,GATI,EQ,1187564,286127,24.09
20210316,GAYAPROJ,EQ,348527,260903,74.86
20210316,GBGLOBAL,EQ,5233,2773,52.99
20210316,GDL,EQ,146976,112664,76.65
20210316,GEECEE,EQ,15874,11439,72.06
20210316,GEEKAYWIRE,EQ,11272,10603,94.06
20210316,GENCON,EQ,17975,17056,94.89
20210316,GENUSPAPER,EQ,747022,513899,68.79
20210316,GENUSPOWER,EQ,802379,419028,52.22
20210316,GEOJITFSL,EQ,430715,249605,57.95
20210316,GEPIL,EQ,189759,56675,29.87
20210316,GESHIP,EQ,506087,261793,51.73
20210316,GET&D,EQ,142286,36946,25.97
20210316,GFLLIMITED,EQ,151013,112903,74.76
20210316,GHCL,EQ,121669,48437,39.81
20210316,GICHSGFIN,EQ,350786,96533,27.52
20210316,GICRE,EQ,4470500,1285483,28.75
20210316,GILLANDERS,EQ,22109,18674,84.46
20210316,GILLETTE,EQ,15182,12863,84.73
20210316,GINNIFILA,EQ,71900,44769,62.27
20210316,GIPCL,EQ,446226,241192,54.05
20210316,GISOLUTION,EQ,8389,7889,94.04
20210316,GKWLIMITED,EQ,2360,742,31.44
20210316,GLAND,EQ,800623,299254,37.38
20210316,GLAXO,EQ,28436,15803,55.57
20210316,GLENMARK,EQ,1150225,336850,29.29
20210316,GLFL,EQ,16744,15994,95.52
20210316,GLOBAL,EQ,5661,4988,88.11
20210316,GLOBUSSPR,EQ,84939,28187,33.18
20210316,GMBREW,EQ,9167,5511,60.12
20210316,GMDCLTD,EQ,881318,349402,39.65
20210316,GMMPFAUDLR,EQ,28150,15187,53.95
20210316,GMRINFRA,EQ,10754284,2479159,23.05
20210316,GNA,EQ,69065,42413,61.41
20210316,GNFC,EQ,1112409,369040,33.17
20210316,GOACARBON,EQ,20209,9512,47.07
20210316,GOCLCORP,EQ,3552,2575,72.49
20210316,GODFRYPHLP,EQ,32477,20675,63.66
20210316,GODHA,EQ,2988,2247,75.20
20210316,GODREJAGRO,EQ,134565,98351,73.09
20210316,GODREJCP,EQ,738129,382651,51.84
20210316,GODREJIND,EQ,919583,210274,22.87
20210316,GODREJPROP,EQ,450993,73827,16.37
20210316,GOKEX,EQ,917487,446844,48.70
20210316,GOKUL,EQ,75503,43266,57.30
20210316,GOKULAGRO,EQ,207288,130176,62.80
20210316,GOLDBEES,EQ,6773209,4131204,60.99
20210316,GOLDENTOBC,EQ,13533,8613,63.64
20210316,GOLDIAM,EQ,37812,20221,53.48
20210316,GOLDSHARE,EQ,3091,2048,66.26
20210316,GOODLUCK,EQ,210456,75957,36.09
20210316,GOODYEAR,EQ,10237,6862,67.03
20210316,GPIL,EQ,358613,124996,34.86
20210316,GPPL,EQ,1268250,572817,45.17
20210316,GPTINFRA,EQ,52190,38070,72.95
20210316,GRANULES,EQ,1981170,672378,33.94
20210316,GRAPHITE,EQ,801944,268231,33.45
20210316,GRASIM,EQ,1176583,421770,35.85
20210316,GRAVITA,EQ,111488,54763,49.12
20210316,GREAVESCOT,EQ,974526,554642,56.91
20210316,GREENLAM,EQ,5074,3175,62.57
20210316,GREENPANEL,EQ,1147247,791173,68.96
20210316,GREENPLY,EQ,206667,139080,67.30
20210316,GRINDWELL,EQ,21278,10963,51.52
20210316,GROBTEA,EQ,2315,336,14.51
20210316,GRPLTD,EQ,3983,1262,31.68
20210316,GRSE,EQ,128244,58829,45.87
20210316,GSCLCEMENT,EQ,150667,88220,58.55
20210316,GSFC,EQ,1944183,643234,33.09
20210316,GSPL,EQ,905635,665680,73.50
20210316,GSS,EQ,507114,200250,39.49
20210316,GTL,EQ,114046,82016,71.91
20210316,GTLINFRA,EQ,43828305,33284546,75.94
20210316,GTNTEX,EQ,100,100,100.00
20210316,GTPL,EQ,92603,61169,66.06
20210316,GUFICBIO,EQ,60705,31650,52.14
20210316,GUJALKALI,EQ,272654,80566,29.55
20210316,GUJAPOLLO,EQ,4918,2773,56.38
20210316,GUJGASLTD,EQ,1579937,524655,33.21
20210316,GULFOILLUB,EQ,7591,3626,47.77
20210316,GULFPETRO,EQ,37631,23272,61.84
20210316,GULPOLY,EQ,200787,57883,28.83
20210316,HAL,EQ,536623,159514,29.73
20210316,HAPPSTMNDS,EQ,5965512,1221627,20.48
20210316,HARITASEAT,EQ,15343,6882,44.85
20210316,HARRMALAYA,EQ,848749,181293,21.36
20210316,HATHWAY,EQ,439912,178949,40.68
20210316,HATSUN,EQ,19479,10011,51.39
20210316,HAVELLS,EQ,2538380,1120316,44.14
20210316,HBANKETF,EQ,4731,3306,69.88
20210316,HBLPOWER,EQ,256194,138869,54.20
20210316,HCC,EQ,4904706,3807221,77.62
20210316,HCG,EQ,608984,173167,28.44
20210316,HCL-INSYS,EQ,2499722,1652138,66.09
20210316,HCLTECH,EQ,8094575,3657490,45.18
20210316,HDFC,EQ,2446483,1368255,55.93
20210316,HDFCAMC,EQ,153523,75724,49.32
20210316,HDFCBANK,EQ,6861183,3106338,45.27
20210316,HDFCLIFE,EQ,1619213,596515,36.84
20210316,HDFCMFGETF,EQ,965369,594909,61.63
20210316,HDFCNIFETF,EQ,9328,8349,89.50
20210316,HDFCSENETF,EQ,2449,1745,71.25
