20210318,BANKBARODA,EQ,61825454,14943176,24.17
20210318,BANKBEES,EQ,1607307,625062,38.89
20210318,BANKINDIA,EQ,5656035,1589364,28.10
20210318,BANSWRAS,EQ,11841,8164,68.95
20210318,BASF,EQ,32556,13358,41.03
20210318,BASML,EQ,60724,41264,67.95
20210318,BATAINDIA,EQ,498162,205642,41.28
20210318,BAYERCROP,EQ,9308,4949,53.17
20210318,BBL,EQ,16567,7175,43.31
20210318,BBTC,EQ,173798,41948,24.14
20210318,BCG,EQ,2721036,1804804,66.33
20210318,BCLIND,EQ,57911,35309,60.97
20210318,BCP,EQ,1142319,785989,68.81
20210318,BDL,EQ,259873,106700,41.06
20210318,BEARDSELL,EQ,5287,4784,90.49
20210318,BECTORFOOD,EQ,421042,160406,38.10
20210318,BEDMUTHA,EQ,4293,2609,60.77
20210318,BEL,EQ,15117744,6400172,42.34
20210318,BEML,EQ,935260,169776,18.15
20210318,BEPL,EQ,1050697,442270,42.09
20210318,BERGEPAINT,EQ,608978,126519,20.78
20210318,BESTAGRO,EQ,11717,5926,50.58
20210318,BFINVEST,EQ,25519,10968,42.98
20210318,BFUTILITIE,EQ,163156,54234,33.24
20210318,BGRENERGY,EQ,159813,73491,45.99
20210318,BHAGERIA,EQ,102203,66499,65.07
20210318,BHAGYAPROP,EQ,13402,12885,96.14
20210318,BHARATFORG,EQ,1811009,484329,26.74
20210318,BHARATGEAR,EQ,22902,10715,46.79
20210318,BHARATRAS,EQ,1418,738,52.05
20210318,BHARTIARTL,EQ,12235615,3969755,32.44
20210318,BHEL,EQ,158412104,18721765,11.82
20210318,BIGBLOC,EQ,9388,5600,59.65
20210318,BIL,EQ,2825,2726,96.50
20210318,BINDALAGRO,EQ,69663,42382,60.84
20210318,BIOCON,EQ,2764770,1151129,41.64
20210318,BIRLACABLE,EQ,402227,115225,28.65
20210318,BIRLACORPN,EQ,215190,143566,66.72
20210318,BIRLAMONEY,EQ,245278,65924,26.88
20210318,BIRLATYRE,EQ,316332,207693,65.66
20210318,BKMINDST,EQ,120064,88809,73.97
20210318,BLISSGVS,EQ,2233873,725818,32.49
20210318,BLS,EQ,175014,94095,53.76
20210318,BLUEDART,EQ,19653,7288,37.08
20210318,BLUESTARCO,EQ,99857,46535,46.60
20210318,BODALCHEM,EQ,2040071,557457,27.33
20210318,BOMDYEING,EQ,3485145,570959,16.38
20210318,BOROLTD,EQ,128595,86624,67.36
20210318,BORORENEW,EQ,325777,197343,60.58
20210318,BOSCHLTD,EQ,35767,8706,24.34
20210318,BPCL,EQ,13180981,6233343,47.29
20210318,BPL,EQ,97305,63719,65.48
20210318,BRFL,EQ,172814,129363,74.86
20210318,BRIGADE,EQ,211858,118062,55.73
20210318,BRITANNIA,EQ,430166,226735,52.71
20210318,BRNL,EQ,49039,31658,64.56
20210318,BROOKS,EQ,15713,10553,67.16
20210318,BSE,EQ,235637,139638,59.26
20210318,BSELINFRA,EQ,16471,15471,93.93
20210318,BSL,EQ,22892,9851,43.03
20210318,BSLGOLDETF,EQ,431,322,74.71
20210318,BSLNIFTY,EQ,312,201,64.42
20210318,BSOFT,EQ,1100998,483707,43.93
20210318,BURGERKING,EQ,2676864,1802364,67.33
20210318,BUTTERFLY,EQ,82600,28452,34.45
20210318,BYKE,EQ,262913,158033,60.11
20210318,CADILAHC,EQ,1719710,524351,30.49
20210318,CALSOFT,EQ,12583,11218,89.15
20210318,CAMLINFINE,EQ,511646,217225,42.46
20210318,CAMS,EQ,70737,35247,49.83
20210318,CANBK,EQ,20262104,2606432,12.86
20210318,CANFINHOME,EQ,893766,561571,62.83
20210318,CANTABIL,EQ,117031,28323,24.20
20210318,CAPACITE,EQ,212747,109853,51.64
20210318,CAPLIPOINT,EQ,232327,152758,65.75
20210318,CARBORUNIV,EQ,154702,52596,34.00
20210318,CAREERP,EQ,69346,25770,37.16
20210318,CARERATING,EQ,322617,261321,81.00
20210318,CASTROLIND,EQ,1109118,612337,55.21
20210318,CCHHL,EQ,55117,33828,61.37
20210318,CCL,EQ,79927,41730,52.21
20210318,CDSL,EQ,1124201,383073,34.08
20210318,CEATLTD,EQ,164001,34120,20.80
20210318,CENTENKA,EQ,84635,46540,54.99
20210318,CENTEXT,EQ,145231,93142,64.13
20210318,CENTRALBK,EQ,8879003,4934097,55.57
20210318,CENTRUM,EQ,5271604,1808253,34.30
20210318,CENTUM,EQ,8789,2269,25.82
20210318,CENTURYPLY,EQ,115219,68022,59.04
20210318,CENTURYTEX,EQ,290919,91111,31.32
20210318,CERA,EQ,6792,2652,39.05
20210318,CEREBRAINT,EQ,1069756,439838,41.12
20210318,CESC,EQ,211730,89796,42.41
20210318,CGCL,EQ,93079,11561,12.42
20210318,CGPOWER,EQ,4026894,2542892,63.15
20210318,CHALET,EQ,291151,109168,37.50
20210318,CHAMBLFERT,EQ,979873,426929,43.57
20210318,CHEMBOND,EQ,17166,10887,63.42
20210318,CHEMCON,EQ,201172,92949,46.20
20210318,CHEMFAB,EQ,53849,14929,27.72
20210318,CHENNPETRO,EQ,1009487,403523,39.97
20210318,CHOLAFIN,EQ,2318387,484696,20.91
20210318,CHOLAHLDNG,EQ,70122,32358,46.15
20210318,CIGNITITEC,EQ,49484,23533,47.56
20210318,CINELINE,EQ,39298,24335,61.92
20210318,CINEVISTA,EQ,36217,13471,37.20
20210318,CIPLA,EQ,2894624,1030659,35.61
20210318,CLEDUCATE,EQ,238995,172955,72.37
20210318,CLNINDIA,EQ,66497,36472,54.85
20210318,COALINDIA,EQ,14401450,5140648,35.70
20210318,COCHINSHIP,EQ,186981,82918,44.35
20210318,COFORGE,EQ,468053,41172,8.80
20210318,COLPAL,EQ,258831,103324,39.92
20210318,COMPINFO,EQ,266887,132556,49.67
20210318,COMPUSOFT,EQ,41182,33350,80.98
20210318,CONCOR,EQ,4099158,1575730,38.44
20210318,CONFIPET,EQ,795846,331851,41.70
20210318,CONSOFINVT,EQ,9428,5410,57.38
20210318,CONTROLPR,EQ,107589,65854,61.21
20210318,CORALFINAC,EQ,18795,12574,66.90
20210318,CORDSCABLE,EQ,44890,31041,69.15
20210318,COROMANDEL,EQ,195267,107019,54.81
20210318,COSMOFILMS,EQ,192300,90538,47.08
20210318,CPSEETF,EQ,7158014,6054396,84.58
20210318,CREATIVE,EQ,14710,4339,29.50
20210318,CREATIVEYE,EQ,7000,7000,100.00
20210318,CREDITACC,EQ,299727,256757,85.66
20210318,CREST,EQ,8876,3912,44.07
20210318,CRISIL,EQ,8332,4137,49.65
20210318,CROMPTON,EQ,2486638,1660723,66.79
20210318,CSBBANK,EQ,236719,98211,41.49
20210318,CTE,EQ,8409,6665,79.26
20210318,CUB,EQ,4038162,1729423,42.83
20210318,CUBEXTUB,EQ,11302,8534,75.51
20210318,CUMMINSIND,EQ,1822115,504265,27.67
20210318,CUPID,EQ,91724,49508,53.97
20210318,CYBERTECH,EQ,173669,85724,49.36
20210318,CYIENT,EQ,705587,174891,24.79
20210318,DAAWAT,EQ,2533886,881287,34.78
20210318,DABUR,EQ,1333801,665991,49.93
20210318,DALBHARAT,EQ,386445,169778,43.93
20210318,DALMIASUG,EQ,242924,103930,42.78
20210318,DAMODARIND,EQ,62852,44373,70.60
20210318,DANGEE,EQ,18940,5607,29.60
20210318,DATAMATICS,EQ,768625,272433,35.44
20210318,DBCORP,EQ,169190,79718,47.12
20210318,DBL,EQ,492010,75940,15.43
20210318,DBSTOCKBRO,EQ,14605,11182,76.56
20210318,DCAL,EQ,411928,213885,51.92
20210318,DCBBANK,EQ,935442,336465,35.97
20210318,DCM,EQ,26670,19956,74.83
20210318,DCMSHRIRAM,EQ,74692,42983,57.55
20210318,DCW,EQ,3742697,971164,25.95
20210318,DECCANCE,EQ,45499,29754,65.39
20210318,DEEPAKFERT,EQ,1783253,529772,29.71
20210318,DEEPAKNTR,EQ,1149967,217576,18.92
20210318,DEEPENR,EQ,27620,17034,61.67
20210318,DELTACORP,EQ,6077886,1756396,28.90
20210318,DELTAMAGNT,EQ,4971,3045,61.26
20210318,DEN,EQ,500425,286886,57.33
20210318,DENORA,EQ,17722,11413,64.40
20210318,DFMFOODS,EQ,31482,16733,53.15
20210318,DGCONTENT,EQ,70146,58250,83.04
20210318,DHAMPURSUG,EQ,523050,122266,23.38
20210318,DHANBANK,EQ,1656275,879084,53.08
20210318,DHANI,EQ,2503276,1733001,69.23
20210318,DHANUKA,EQ,35145,16084,45.76
20210318,DHARSUGAR,EQ,27455,17476,63.65
20210318,DHFL,EQ,2561809,1513421,59.08
20210318,DHUNINV,EQ,2175,953,43.82
20210318,DIAMONDYD,EQ,5896,3999,67.83
20210318,DICIND,EQ,5975,4452,74.51
20210318,DISHTV,EQ,4936901,2297255,46.53
20210318,DIVISLAB,EQ,622941,184513,29.62
20210318,DIXON,EQ,926780,336441,36.30
20210318,DLF,EQ,10848676,1029804,9.49
20210318,DLINKINDIA,EQ,313510,94150,30.03
20210318,DMART,EQ,354857,107411,30.27
20210318,DNAMEDIA,EQ,64581,58203,90.12
20210318,DOLAT,EQ,580649,112661,19.40
20210318,DOLLAR,EQ,120706,94311,78.13
20210318,DONEAR,EQ,100389,24322,24.23
20210318,DPABHUSHAN,EQ,6470,4461,68.95
20210318,DPSCLTD,EQ,29578,25444,86.02
20210318,DPWIRES,EQ,3660,2834,77.43
20210318,DREDGECORP,EQ,164289,51205,31.17
20210318,DRREDDY,EQ,1210907,482673,39.86
20210318,DSSL,EQ,54455,34353,63.09
20210318,DTIL,EQ,5227,3287,62.89
20210318,DUCON,EQ,150048,146299,97.50
20210318,DVL,EQ,36540,22957,62.83
20210318,DWARKESH,EQ,1749410,637543,36.44
20210318,DYNAMATECH,EQ,11323,8217,72.57
20210318,DYNPRO,EQ,66466,40580,61.05
20210318,EBANK,EQ,8,5,62.50
20210318,EBBETF0423,EQ,10037,9178,91.44
20210318,EBBETF0425,EQ,44573,43090,96.67
20210318,EBBETF0430,EQ,5370,4217,78.53
20210318,EBBETF0431,EQ,10889,10715,98.40
20210318,EBIXFOREX,EQ,1302,784,60.22
20210318,ECLERX,EQ,60118,23705,39.43
20210318,EDELWEISS,EQ,11817253,7181904,60.77
20210318,EICHERMOT,EQ,1066000,373795,35.07
20210318,EIDPARRY,EQ,121659,60150,49.44
20210318,EIHAHOTELS,EQ,5323,2963,55.66
20210318,EIHOTEL,EQ,633005,300484,47.47
20210318,EIMCOELECO,EQ,1205,328,27.22
20210318,EKC,EQ,693016,355680,51.32
20210318,ELECON,EQ,906632,408328,45.04
20210318,ELECTCAST,EQ,814162,576752,70.84
20210318,ELECTHERM,EQ,11524,7223,62.68
20210318,ELGIEQUIP,EQ,109284,64192,58.74
20210318,ELGIRUBCO,EQ,25925,14064,54.25
20210318,EMAMILTD,EQ,471084,259685,55.12
20210318,EMAMIPAP,EQ,2146697,246043,11.46
20210318,EMAMIREAL,EQ,28846,23136,80.21
20210318,EMKAY,EQ,189473,106672,56.30
20210318,EMMBI,EQ,167784,73958,44.08
20210318,ENDURANCE,EQ,101583,64342,63.34
20210318,ENGINERSIN,EQ,2667737,949728,35.60
20210318,ENIL,EQ,73191,47443,64.82
20210318,EPL,EQ,413294,234356,56.70
20210318,EQ30,EQ,126,126,100.00
20210318,EQUITAS,EQ,2246747,1075874,47.89
20210318,EQUITASBNK,EQ,1173472,740508,63.10
20210318,ERIS,EQ,140293,68555,48.87
20210318,EROSMEDIA,EQ,276352,173718,62.86
20210318,ESABINDIA,EQ,5018,3146,62.69
20210318,ESCORTS,EQ,1120507,176501,15.75
20210318,ESSARSHPNG,EQ,55259,30701,55.56
20210318,ESTER,EQ,381132,138133,36.24
20210318,EVEREADY,EQ,510070,248083,48.64
20210318,EVERESTIND,EQ,30984,16176,52.21
20210318,EXCEL,EQ,38098,26600,69.82
20210318,EXCELINDUS,EQ,14693,7005,47.68
20210318,EXIDEIND,EQ,4997498,2128532,42.59
20210318,EXPLEOSOL,EQ,19373,11287,58.26
20210318,FACT,EQ,446289,143443,32.14
20210318,FAIRCHEMOR,EQ,13092,9622,73.50
20210318,FCL,EQ,386748,274225,70.91
20210318,FCONSUMER,EQ,3990638,2264587,56.75
20210318,FDC,EQ,153288,81136,52.93
20210318,FEDERALBNK,EQ,24059775,5800293,24.11
20210318,FEL,EQ,1293676,780421,60.33
20210318,FELDVR,EQ,64057,36876,57.57
20210318,FIEMIND,EQ,10837,5879,54.25
20210318,FILATEX,EQ,635527,421353,66.30
20210318,FINCABLES,EQ,338237,158186,46.77
20210318,FINEORG,EQ,21848,10684,48.90
20210318,FINPIPE,EQ,52621,26390,50.15
20210318,FLFL,EQ,284080,178831,62.95
20210318,FLUOROCHEM,EQ,36777,17668,48.04
20210318,FMGOETZE,EQ,14213,10793,75.94
20210318,FMNL,EQ,68564,41768,60.92
20210318,FORCEMOT,EQ,24786,10479,42.28
20210318,FORTIS,EQ,7162945,2494978,34.83
20210318,FOSECOIND,EQ,1289,843,65.40
20210318,FRETAIL,EQ,3854733,1943095,50.41
20210318,FSC,EQ,94734,68091,71.88
20210318,FSL,EQ,8235593,2243810,27.25
20210318,G5,EQ,22826,22826,100.00
20210318,GABRIEL,EQ,414369,217750,52.55
20210318,GAEL,EQ,320389,105288,32.86
20210318,GAIL,EQ,17963294,2727706,15.18
20210318,GAL,EQ,35704,25817,72.31
20210318,GALAXYSURF,EQ,14460,7195,49.76
20210318,GALLANTT,EQ,197345,92147,46.69
20210318,GALLISPAT,EQ,28361,17079,60.22
20210318,GAMMNINFRA,EQ,4398079,3302392,75.09
20210318,GANDHITUBE,EQ,3458,2173,62.84
20210318,GANECOS,EQ,57604,34007,59.04
20210318,GANESHHOUC,EQ,106369,76619,72.03
20210318,GANGESSECU,EQ,932,803,86.16
20210318,GARFIBRES,EQ,23189,12682,54.69
20210318,GATI,EQ,1441725,494144,34.27
20210318,GAYAPROJ,EQ,936548,529383,56.52
20210318,GBGLOBAL,EQ,5393,4245,78.71
20210318,GDL,EQ,132104,103687,78.49
20210318,GEECEE,EQ,9608,8806,91.65
20210318,GEEKAYWIRE,EQ,11639,10955,94.12
20210318,GENCON,EQ,85962,81441,94.74
20210318,GENUSPAPER,EQ,453135,290694,64.15
20210318,GENUSPOWER,EQ,667217,270864,40.60
20210318,GEOJITFSL,EQ,353698,217411,61.47
20210318,GEPIL,EQ,153605,68362,44.51
20210318,GESHIP,EQ,181713,101900,56.08
20210318,GET&D,EQ,153442,71658,46.70
20210318,GFLLIMITED,EQ,2389820,605976,25.36
20210318,GFSTEELS,EQ,2035,2035,100.00
20210318,GHCL,EQ,484216,140389,28.99
20210318,GICHSGFIN,EQ,462812,226492,48.94
20210318,GICRE,EQ,2079094,490842,23.61
20210318,GILLANDERS,EQ,14890,14037,94.27
20210318,GILLETTE,EQ,6898,4714,68.34
20210318,GINNIFILA,EQ,261693,163369,62.43
20210318,GIPCL,EQ,938730,360657,38.42
20210318,GISOLUTION,EQ,11209,11207,99.98
20210318,GKWLIMITED,EQ,2226,405,18.19
20210318,GLAND,EQ,204798,77675,37.93
20210318,GLAXO,EQ,24156,13883,57.47
20210318,GLENMARK,EQ,2539125,1005207,39.59
20210318,GLFL,EQ,6963,4963,71.28
20210318,GLOBAL,EQ,2412,1657,68.70
20210318,GLOBUSSPR,EQ,60624,32294,53.27
20210318,GMBREW,EQ,8715,5162,59.23
20210318,GMDCLTD,EQ,1262308,436250,34.56
20210318,GMMPFAUDLR,EQ,85184,31367,36.82
20210318,GMRINFRA,EQ,24358167,8550240,35.10
20210318,GNA,EQ,42411,24587,57.97
20210318,GNFC,EQ,1107410,381814,34.48
20210318,GOACARBON,EQ,37738,16728,44.33
20210318,GOCLCORP,EQ,10193,7297,71.59
20210318,GODFRYPHLP,EQ,53909,29164,54.10
20210318,GODHA,EQ,1258,979,77.82
20210318,GODREJAGRO,EQ,122678,66339,54.08
20210318,GODREJCP,EQ,2245397,1208783,53.83
20210318,GODREJIND,EQ,318377,89589,28.14
20210318,GODREJPROP,EQ,911506,206591,22.66
20210318,GOKEX,EQ,225375,120103,53.29
20210318,GOKUL,EQ,159736,10744,6.73
20210318,GOKULAGRO,EQ,82174,51150,62.25
20210318,GOLDBEES,EQ,10750922,8042694,74.81
20210318,GOLDENTOBC,EQ,8994,5318,59.13
20210318,GOLDIAM,EQ,57597,26971,46.83
20210318,GOLDSHARE,EQ,4432,3334,75.23
20210318,GOODLUCK,EQ,66310,32605,49.17
20210318,GOODYEAR,EQ,10969,7253,66.12
20210318,GPIL,EQ,794738,214705,27.02
20210318,GPPL,EQ,516217,207979,40.29
20210318,GPTINFRA,EQ,14392,9913,68.88
20210318,GRANULES,EQ,3901628,1371097,35.14
20210318,GRAPHITE,EQ,2473575,779689,31.52
20210318,GRASIM,EQ,1790541,380007,21.22
20210318,GRAVITA,EQ,329592,150032,45.52
20210318,GREAVESCOT,EQ,1950603,852459,43.70
20210318,GREENLAM,EQ,2647,1857,70.15
20210318,GREENPANEL,EQ,705928,624857,88.52
20210318,GREENPLY,EQ,291718,166882,57.21
20210318,GRINDWELL,EQ,30696,15992,52.10
20210318,GROBTEA,EQ,795,589,74.09
20210318,GRPLTD,EQ,1128,375,33.24
20210318,GRSE,EQ,159484,88291,55.36
20210318,GSCLCEMENT,EQ,140509,88642,63.09
20210318,GSFC,EQ,1915973,528998,27.61
20210318,GSPL,EQ,974908,604042,61.96
20210318,GSS,EQ,147391,80349,54.51
20210318,GTL,EQ,121543,70429,57.95
20210318,GTLINFRA,EQ,15865325,15615325,98.42
20210318,GTNTEX,EQ,360,360,100.00
20210318,GTPL,EQ,90815,53684,59.11
20210318,GUFICBIO,EQ,76791,45111,58.75
20210318,GUJALKALI,EQ,159968,76603,47.89
20210318,GUJAPOLLO,EQ,2157,1845,85.54
20210318,GUJGASLTD,EQ,1209688,344400,28.47
20210318,GULFOILLUB,EQ,37982,8688,22.87
20210318,GULFPETRO,EQ,54865,33314,60.72
20210318,GULPOLY,EQ,181198,61613,34.00
20210318,HAL,EQ,233294,93926,40.26
20210318,HAPPSTMNDS,EQ,1806134,550399,30.47
20210318,HARITASEAT,EQ,15293,4919,32.17
20210318,HARRMALAYA,EQ,359119,92613,25.79
20210318,HATHWAY,EQ,516959,231483,44.78
20210318,HATSUN,EQ,29510,19558,66.28
20210318,HAVELLS,EQ,2339212,842136,36.00
20210318,HBANKETF,EQ,6367,4435,69.66
20210318,HBLPOWER,EQ,545500,361302,66.23
20210318,HCC,EQ,4090059,2739213,66.97
20210318,HCG,EQ,119020,72331,60.77
20210318,HCL-INSYS,EQ,1339019,827014,61.76
20210318,HCLTECH,EQ,8269566,3152298,38.12
20210318,HDFC,EQ,3460891,1933529,55.87
20210318,HDFCAMC,EQ,254337,119970,47.17
20210318,HDFCBANK,EQ,9032770,4547536,50.34
20210318,HDFCLIFE,EQ,2124421,1010745,47.58
20210318,HDFCMFGETF,EQ,1099321,823700,74.93
20210318,HDFCNIFETF,EQ,18878,12321,65.27
