20210305,BCLIND,EQ,111875,58161,51.99
20210305,BCP,EQ,3557065,1980659,55.68
20210305,BDL,EQ,320965,168245,52.42
20210305,BEARDSELL,EQ,4257,3919,92.06
20210305,BECTORFOOD,EQ,360583,144115,39.97
20210305,BEDMUTHA,EQ,9815,7142,72.77
20210305,BEL,EQ,9713987,2368935,24.39
20210305,BEML,EQ,1426685,253898,17.80
20210305,BEPL,EQ,505089,263863,52.24
20210305,BERGEPAINT,EQ,787220,281601,35.77
20210305,BESTAGRO,EQ,44280,42533,96.05
20210305,BFINVEST,EQ,86710,51907,59.86
20210305,BFUTILITIE,EQ,403268,115950,28.75
20210305,BGRENERGY,EQ,98078,48664,49.62
20210305,BHAGERIA,EQ,26229,13672,52.13
20210305,BHAGYANGR,EQ,68350,68341,99.99
20210305,BHAGYAPROP,EQ,20756,19412,93.52
20210305,BHARATFORG,EQ,1620601,463205,28.58
20210305,BHARATGEAR,EQ,12389,9801,79.11
20210305,BHARATRAS,EQ,1737,1009,58.09
20210305,BHARTIARTL,EQ,16351700,6988800,42.74
20210305,BHEL,EQ,112585811,29622067,26.31
20210305,BIGBLOC,EQ,27232,19248,70.68
20210305,BIL,EQ,2836,2098,73.98
20210305,BINDALAGRO,EQ,245826,141208,57.44
20210305,BIOCON,EQ,1607741,448128,27.87
20210305,BIOFILCHEM,EQ,27031,27031,100.00
20210305,BIRLACABLE,EQ,56900,39644,69.67
20210305,BIRLACORPN,EQ,289643,107297,37.04
20210305,BIRLAMONEY,EQ,185769,94170,50.69
20210305,BIRLATYRE,EQ,349341,258506,74.00
20210305,BKMINDST,EQ,98855,83672,84.64
20210305,BLBLIMITED,EQ,224103,164684,73.49
20210305,BLISSGVS,EQ,1607913,483411,30.06
20210305,BLS,EQ,142910,74157,51.89
20210305,BLUEDART,EQ,47178,32174,68.20
20210305,BLUESTARCO,EQ,226869,109719,48.36
20210305,BODALCHEM,EQ,1721351,783657,45.53
20210305,BOMDYEING,EQ,9499004,1881843,19.81
20210305,BOROLTD,EQ,104104,64569,62.02
20210305,BORORENEW,EQ,358219,213500,59.60
20210305,BOSCHLTD,EQ,48228,11687,24.23
20210305,BPCL,EQ,8896513,1735818,19.51
20210305,BPL,EQ,895332,420689,46.99
20210305,BRFL,EQ,593007,573006,96.63
20210305,BRIGADE,EQ,165545,108335,65.44
20210305,BRITANNIA,EQ,612423,425370,69.46
20210305,BRNL,EQ,171864,94854,55.19
20210305,BROOKS,EQ,19716,12550,63.65
20210305,BSE,EQ,344798,192106,55.72
20210305,BSELINFRA,EQ,6850,6850,100.00
20210305,BSL,EQ,147358,72926,49.49
20210305,BSLGOLDETF,EQ,1149,761,66.23
20210305,BSLNIFTY,EQ,404,364,90.10
20210305,BSOFT,EQ,438206,210530,48.04
20210305,BURGERKING,EQ,1480383,670243,45.27
20210305,BUTTERFLY,EQ,126764,50581,39.90
20210305,BYKE,EQ,163932,116949,71.34
20210305,CADILAHC,EQ,1925235,573118,29.77
20210305,CALSOFT,EQ,31895,18610,58.35
20210305,CAMLINFINE,EQ,2288824,933761,40.80
20210305,CAMS,EQ,46402,23903,51.51
20210305,CANBK,EQ,31144582,7947115,25.52
20210305,CANFINHOME,EQ,615806,221198,35.92
20210305,CANTABIL,EQ,115645,16818,14.54
20210305,CAPACITE,EQ,144720,73737,50.95
20210305,CAPLIPOINT,EQ,97565,53569,54.91
20210305,CAPTRUST,EQ,16419,12234,74.51
20210305,CARBORUNIV,EQ,113019,66330,58.69
20210305,CAREERP,EQ,11960,8359,69.89
20210305,CARERATING,EQ,142674,90064,63.13
20210305,CASTROLIND,EQ,2180426,1135749,52.09
20210305,CCHHL,EQ,61210,51426,84.02
20210305,CCL,EQ,237037,141093,59.52
20210305,CDSL,EQ,914993,577469,63.11
20210305,CEATLTD,EQ,129328,33557,25.95
20210305,CENTENKA,EQ,186423,65363,35.06
20210305,CENTEXT,EQ,145951,94034,64.43
20210305,CENTRALBK,EQ,5235407,2878864,54.99
20210305,CENTRUM,EQ,6342694,2123178,33.47
20210305,CENTUM,EQ,1996,1009,50.55
20210305,CENTURYPLY,EQ,305069,120648,39.55
20210305,CENTURYTEX,EQ,745263,195929,26.29
20210305,CERA,EQ,7555,3411,45.15
20210305,CEREBRAINT,EQ,178193,116309,65.27
20210305,CESC,EQ,737036,263062,35.69
20210305,CGCL,EQ,40672,19515,47.98
20210305,CGPOWER,EQ,9065279,6001497,66.20
20210305,CHALET,EQ,378598,143814,37.99
20210305,CHAMBLFERT,EQ,590541,193536,32.77
20210305,CHEMBOND,EQ,21372,12831,60.04
20210305,CHEMCON,EQ,333499,163906,49.15
20210305,CHEMFAB,EQ,11085,5505,49.66
20210305,CHENNPETRO,EQ,911835,294464,32.29
20210305,CHOLAFIN,EQ,2704745,531206,19.64
20210305,CHOLAHLDNG,EQ,63843,38520,60.34
20210305,CIGNITITEC,EQ,50540,32682,64.67
20210305,CINELINE,EQ,58801,33688,57.29
20210305,CINEVISTA,EQ,9664,6265,64.83
20210305,CIPLA,EQ,3832170,2023773,52.81
20210305,CLEDUCATE,EQ,3436,2433,70.81
20210305,CLNINDIA,EQ,51855,30084,58.02
20210305,COALINDIA,EQ,17323282,6180682,35.68
20210305,COCHINSHIP,EQ,467247,161623,34.59
20210305,COFORGE,EQ,147042,38694,26.31
20210305,COLPAL,EQ,980777,302580,30.85
20210305,COMPINFO,EQ,295499,197456,66.82
20210305,COMPUSOFT,EQ,170710,93978,55.05
20210305,CONCOR,EQ,4647321,1802255,38.78
20210305,CONFIPET,EQ,1575034,764750,48.55
20210305,CONSOFINVT,EQ,8075,6483,80.28
20210305,CONTROLPR,EQ,8520,5376,63.10
20210305,CORALFINAC,EQ,7892,5352,67.82
20210305,CORDSCABLE,EQ,79041,59852,75.72
20210305,COROMANDEL,EQ,725316,546602,75.36
20210305,COSMOFILMS,EQ,194147,85413,43.99
20210305,CPSEETF,EQ,7484775,4716628,63.02
20210305,CREATIVE,EQ,15461,4302,27.82
20210305,CREATIVEYE,EQ,272,272,100.00
20210305,CREDITACC,EQ,76901,36058,46.89
20210305,CREST,EQ,6542,4062,62.09
20210305,CRISIL,EQ,27206,19991,73.48
20210305,CROMPTON,EQ,1420565,906030,63.78
20210305,CSBBANK,EQ,4391683,1016493,23.15
20210305,CTE,EQ,27330,18896,69.14
20210305,CUB,EQ,4240564,1647016,38.84
20210305,CUBEXTUB,EQ,51318,27067,52.74
20210305,CUMMINSIND,EQ,1720949,540996,31.44
20210305,CUPID,EQ,36287,22290,61.43
20210305,CYBERTECH,EQ,84040,50850,60.51
20210305,CYIENT,EQ,504116,268176,53.20
20210305,DAAWAT,EQ,5258644,2054404,39.07
20210305,DABUR,EQ,3785627,2292584,60.56
20210305,DALBHARAT,EQ,103893,66264,63.78
20210305,DALMIASUG,EQ,550465,196312,35.66
20210305,DAMODARIND,EQ,6438,4187,65.04
20210305,DANGEE,EQ,24486,11861,48.44
20210305,DATAMATICS,EQ,257577,91768,35.63
20210305,DBCORP,EQ,548996,289079,52.66
20210305,DBL,EQ,919008,321341,34.97
20210305,DBSTOCKBRO,EQ,3891,2564,65.90
20210305,DCAL,EQ,482329,250283,51.89
20210305,DCBBANK,EQ,6332447,4263029,67.32
20210305,DCM,EQ,20651,12883,62.38
20210305,DCMSHRIRAM,EQ,176878,75479,42.67
20210305,DCW,EQ,1935245,1229417,63.53
20210305,DECCANCE,EQ,127948,55794,43.61
20210305,DEEPAKFERT,EQ,1250271,460923,36.87
20210305,DEEPAKNTR,EQ,1250155,271184,21.69
20210305,DEEPENR,EQ,60064,45165,75.19
20210305,DELTACORP,EQ,12746796,3698371,29.01
20210305,DELTAMAGNT,EQ,27401,26264,95.85
20210305,DEN,EQ,1856561,809951,43.63
20210305,DENORA,EQ,7435,3716,49.98
20210305,DFMFOODS,EQ,35575,19468,54.72
20210305,DGCONTENT,EQ,325461,299488,92.02
20210305,DHAMPURSUG,EQ,1568374,523750,33.39
20210305,DHANBANK,EQ,3801526,1844327,48.52
20210305,DHANI,EQ,982607,534272,54.37
20210305,DHANUKA,EQ,42117,14696,34.89
20210305,DHARSUGAR,EQ,119644,84705,70.80
20210305,DHFL,EQ,8310000,4381707,52.73
20210305,DHUNINV,EQ,2797,1469,52.52
20210305,DIAMONDYD,EQ,2790,1616,57.92
20210305,DICIND,EQ,17918,10393,58.00
20210305,DISHTV,EQ,5749785,2942908,51.18
20210305,DIVISLAB,EQ,390702,172540,44.16
20210305,DIXON,EQ,34473,18591,53.93
20210305,DLF,EQ,15748456,5248243,33.33
20210305,DLINKINDIA,EQ,451386,227463,50.39
20210305,DMART,EQ,1535808,429003,27.93
20210305,DOLAT,EQ,1664903,743671,44.67
20210305,DOLLAR,EQ,72055,42798,59.40
20210305,DONEAR,EQ,108722,61478,56.55
20210305,DPABHUSHAN,EQ,4379,3489,79.68
20210305,DPSCLTD,EQ,46295,26489,57.22
20210305,DPWIRES,EQ,21865,9158,41.88
20210305,DREDGECORP,EQ,358800,86387,24.08
20210305,DRREDDY,EQ,826369,347338,42.03
20210305,DSSL,EQ,24356,14321,58.80
20210305,DTIL,EQ,3839,2364,61.58
20210305,DUCON,EQ,76891,55474,72.15
20210305,DVL,EQ,66237,45787,69.13
20210305,DWARKESH,EQ,6978231,2223975,31.87
20210305,DYNAMATECH,EQ,10293,6376,61.95
20210305,DYNPRO,EQ,42259,27944,66.13
20210305,EBANK,EQ,19,7,36.84
20210305,EBBETF0423,EQ,1971,1941,98.48
20210305,EBBETF0425,EQ,1162,1122,96.56
20210305,EBBETF0430,EQ,23152,23037,99.50
20210305,EBBETF0431,EQ,75855,74576,98.31
20210305,EBIXFOREX,EQ,7481,5620,75.12
20210305,ECLERX,EQ,118210,42456,35.92
20210305,EDELWEISS,EQ,4232216,2064494,48.78
20210305,EICHERMOT,EQ,1153319,322451,27.96
20210305,EIDPARRY,EQ,428682,167360,39.04
20210305,EIHAHOTELS,EQ,31541,22330,70.80
20210305,EIHOTEL,EQ,1784624,746025,41.80
20210305,EIMCOELECO,EQ,5035,3650,72.49
20210305,EKC,EQ,1081588,384060,35.51
20210305,ELECON,EQ,3268232,1083953,33.17
20210305,ELECTCAST,EQ,1087168,699813,64.37
20210305,ELECTHERM,EQ,22355,11789,52.74
20210305,ELGIEQUIP,EQ,157840,105317,66.72
20210305,ELGIRUBCO,EQ,100192,54272,54.17
20210305,EMAMILTD,EQ,875873,451417,51.54
20210305,EMAMIPAP,EQ,10031,5486,54.69
20210305,EMAMIREAL,EQ,72924,47922,65.71
20210305,EMKAY,EQ,310215,212484,68.50
20210305,EMMBI,EQ,17177,11173,65.05
20210305,ENDURANCE,EQ,64211,37458,58.34
20210305,ENGINERSIN,EQ,6607284,2811204,42.55
20210305,ENIL,EQ,101797,58777,57.74
20210305,EPL,EQ,491064,339636,69.16
20210305,EQ30,EQ,258,216,83.72
20210305,EQUITAS,EQ,6012352,2430118,40.42
20210305,EQUITASBNK,EQ,16656263,4189100,25.15
20210305,ERIS,EQ,102260,65911,64.45
20210305,EROSMEDIA,EQ,952138,546425,57.39
20210305,ESABINDIA,EQ,20177,7238,35.87
20210305,ESCORTS,EQ,962001,368689,38.33
20210305,ESSARSHPNG,EQ,75540,50233,66.50
20210305,ESTER,EQ,332373,195549,58.83
20210305,EVEREADY,EQ,209811,108074,51.51
20210305,EVERESTIND,EQ,41211,19478,47.26
20210305,EXCEL,EQ,169352,118742,70.12
20210305,EXCELINDUS,EQ,19153,8652,45.17
20210305,EXIDEIND,EQ,2267439,701631,30.94
20210305,EXPLEOSOL,EQ,17186,10028,58.35
20210305,FACT,EQ,4425016,1465818,33.13
20210305,FAIRCHEMOR,EQ,31802,24186,76.05
20210305,FCL,EQ,341522,202906,59.41
20210305,FCONSUMER,EQ,3541745,2344945,66.21
20210305,FDC,EQ,128098,70533,55.06
20210305,FEDERALBNK,EQ,31006526,6955879,22.43
20210305,FEL,EQ,514943,361555,70.21
20210305,FELDVR,EQ,22261,12863,57.78
20210305,FIEMIND,EQ,35941,19496,54.24
20210305,FILATEX,EQ,497543,394038,79.20
20210305,FINCABLES,EQ,356431,147632,41.42
20210305,FINEORG,EQ,22841,12529,54.85
20210305,FINPIPE,EQ,207387,90253,43.52
20210305,FLFL,EQ,178904,120748,67.49
20210305,FLUOROCHEM,EQ,106930,70709,66.13
20210305,FMGOETZE,EQ,13141,8706,66.25
20210305,FMNL,EQ,35002,23713,67.75
20210305,FORCEMOT,EQ,18652,7631,40.91
20210305,FORTIS,EQ,4369247,1595276,36.51
20210305,FOSECOIND,EQ,1021,790,77.38
20210305,FRETAIL,EQ,1944386,1248819,64.23
20210305,FSC,EQ,35610,25111,70.52
20210305,FSL,EQ,7209737,2176639,30.19
20210305,G5,EQ,27649,27225,98.47
20210305,GABRIEL,EQ,631279,295722,46.84
20210305,GAEL,EQ,1286865,409884,31.85
20210305,GAIL,EQ,34317341,9929595,28.93
20210305,GAL,EQ,68682,51346,74.76
20210305,GALAXYSURF,EQ,48402,17479,36.11
20210305,GALLANTT,EQ,77673,30262,38.96
20210305,GALLISPAT,EQ,14299,9204,64.37
20210305,GAMMNINFRA,EQ,2926475,2137755,73.05
20210305,GANDHITUBE,EQ,4592,2845,61.96
20210305,GANECOS,EQ,42747,26525,62.05
20210305,GANESHHOUC,EQ,37292,24677,66.17
20210305,GANGESSECU,EQ,5079,4731,93.15
20210305,GARFIBRES,EQ,13137,7604,57.88
20210305,GATI,EQ,5632966,1505537,26.73
20210305,GAYAPROJ,EQ,973025,781620,80.33
20210305,GBGLOBAL,EQ,1140,1051,92.19
20210305,GDL,EQ,528557,344610,65.20
20210305,GEECEE,EQ,6507,5722,87.94
20210305,GEEKAYWIRE,EQ,14775,14258,96.50
20210305,GENCON,EQ,56351,35990,63.87
20210305,GENUSPAPER,EQ,551196,303757,55.11
20210305,GENUSPOWER,EQ,593902,373043,62.81
20210305,GEOJITFSL,EQ,329648,193181,58.60
20210305,GEPIL,EQ,610707,236242,38.68
20210305,GESHIP,EQ,178409,99854,55.97
20210305,GET&D,EQ,372528,143276,38.46
20210305,GFLLIMITED,EQ,100947,58611,58.06
20210305,GHCL,EQ,334807,158230,47.26
20210305,GICHSGFIN,EQ,709839,233425,32.88
20210305,GICRE,EQ,466786,227761,48.79
20210305,GILLANDERS,EQ,31550,30549,96.83
20210305,GILLETTE,EQ,2197,1395,63.50
20210305,GINNIFILA,EQ,89542,64264,71.77
20210305,GIPCL,EQ,7695546,2769719,35.99
20210305,GISOLUTION,EQ,3839,3839,100.00
20210305,GKWLIMITED,EQ,903,727,80.51
20210305,GLAND,EQ,215299,102067,47.41
20210305,GLAXO,EQ,65002,31192,47.99
20210305,GLENMARK,EQ,1009076,321960,31.91
20210305,GLFL,EQ,14601,12422,85.08
20210305,GLOBAL,EQ,10037,8193,81.63
20210305,GLOBOFFS,EQ,12979,12422,95.71
20210305,GLOBUSSPR,EQ,103335,39521,38.25
20210305,GMBREW,EQ,21287,15461,72.63
20210305,GMDCLTD,EQ,1927795,692478,35.92
20210305,GMMPFAUDLR,EQ,57446,23421,40.77
20210305,GMRINFRA,EQ,34000986,8942288,26.30
20210305,GNA,EQ,60005,28614,47.69
20210305,GNFC,EQ,1561254,605537,38.79
20210305,GOACARBON,EQ,29864,17348,58.09
20210305,GOCLCORP,EQ,15644,13451,85.98
20210305,GODFRYPHLP,EQ,27960,16113,57.63
20210305,GODHA,EQ,2345,1397,59.57
20210305,GODREJAGRO,EQ,99549,54060,54.30
20210305,GODREJCP,EQ,1304207,670623,51.42
20210305,GODREJIND,EQ,208996,146506,70.10
20210305,GODREJPROP,EQ,329626,86586,26.27
20210305,GOKEX,EQ,207372,110291,53.19
20210305,GOKUL,EQ,35107,30312,86.34
20210305,GOKULAGRO,EQ,59127,50255,85.00
20210305,GOLDBEES,EQ,10408295,8296013,79.71
20210305,GOLDENTOBC,EQ,12135,8500,70.05
20210305,GOLDIAM,EQ,44693,24391,54.57
20210305,GOLDSHARE,EQ,7888,5657,71.72
20210305,GOODLUCK,EQ,139795,59699,42.70
20210305,GOODYEAR,EQ,34878,10260,29.42
20210305,GPIL,EQ,133516,77208,57.83
20210305,GPPL,EQ,861220,520271,60.41
20210305,GPTINFRA,EQ,20747,12255,59.07
20210305,GRANULES,EQ,3493862,1142507,32.70
20210305,GRAPHITE,EQ,1367789,549637,40.18
20210305,GRASIM,EQ,2714173,1286867,47.41
20210305,GRAVITA,EQ,309176,173771,56.20
20210305,GREAVESCOT,EQ,4110201,1905522,46.36
20210305,GREENLAM,EQ,1483,1112,74.98
20210305,GREENPANEL,EQ,155646,88679,56.97
20210305,GREENPLY,EQ,403100,321974,79.87
20210305,GRINDWELL,EQ,51140,30951,60.52
20210305,GROBTEA,EQ,421,252,59.86
20210305,GRPLTD,EQ,2332,564,24.19
20210305,GRSE,EQ,216843,111044,51.21
20210305,GSCLCEMENT,EQ,390488,182485,46.73
20210305,GSFC,EQ,3983027,950106,23.85
20210305,GSPL,EQ,2002621,866003,43.24
20210305,GSS,EQ,192102,47316,24.63
20210305,GTL,EQ,129385,96135,74.30
20210305,GTLINFRA,EQ,9635705,9121627,94.66
20210305,GTNIND,EQ,14793,1777,12.01
20210305,GTNTEX,EQ,1308,1250,95.57
20210305,GTPL,EQ,116810,66706,57.11
20210305,GUFICBIO,EQ,99600,62548,62.80
20210305,GUJALKALI,EQ,380355,167606,44.07
20210305,GUJAPOLLO,EQ,14742,12929,87.70
20210305,GUJGASLTD,EQ,1494156,497573,33.30
20210305,GULFOILLUB,EQ,215777,152938,70.88
20210305,GULFPETRO,EQ,37374,21970,58.78
20210305,GULPOLY,EQ,158728,79754,50.25
20210305,HAL,EQ,381888,220063,57.63
20210305,HAPPSTMNDS,EQ,1228000,429696,34.99
20210305,HARITASEAT,EQ,7451,4238,56.88
20210305,HARRMALAYA,EQ,226478,98534,43.51
20210305,HATHWAY,EQ,2114106,676481,32.00
20210305,HATSUN,EQ,53958,26650,49.39
20210305,HAVELLS,EQ,4524090,1800589,39.80
20210305,HBANKETF,EQ,3168,2980,94.07
20210305,HBLPOWER,EQ,884427,539003,60.94
20210305,HCC,EQ,12613281,5735894,45.48
20210305,HCG,EQ,44090,34603,78.48
20210305,HCL-INSYS,EQ,1561753,1061455,67.97
